MS: Mississippi, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	34	0.00303	0.00303	0.5	92777	281	92636	3421671	36.88
1975-1979	35	0.00306	0.00306	0.5	92496	283	92354	3329035	35.99
1975-1979	36	0.00368	0.00368	0.5	92213	339	92043	3236681	35.10
1975-1979	37	0.00406	0.00405	0.5	91873	372	91687	3144638	34.23
1975-1979	38	0.00383	0.00382	0.5	91501	350	91327	3052950	33.37
1975-1979	39	0.00447	0.00446	0.5	91152	407	90948	2961624	32.49
1975-1979	40	0.00488	0.00486	0.5	90745	441	90524	2870675	31.63
1975-1979	41	0.00547	0.00545	0.5	90304	493	90057	2780151	30.79
1975-1979	42	0.00531	0.00530	0.5	89811	476	89573	2690093	29.95
1975-1979	43	0.00630	0.00628	0.5	89335	561	89055	2600520	29.11
1975-1979	44	0.00650	0.00648	0.5	88775	575	88487	2511465	28.29
1975-1979	45	0.00668	0.00666	0.5	88199	587	87906	2422978	27.47
1975-1979	46	0.00722	0.00719	0.5	87612	630	87297	2335073	26.65
1975-1979	47	0.00823	0.00820	0.5	86982	713	86625	2247776	25.84
1975-1979	48	0.00867	0.00864	0.5	86268	745	85896	2161151	25.05
1975-1979	49	0.00995	0.00991	0.5	85523	847	85100	2075255	24.27
1975-1979	50	0.01058	0.01052	0.5	84676	891	84231	1990155	23.50
1975-1979	51	0.01162	0.01155	0.5	83785	968	83301	1905924	22.75
1975-1979	52	0.01329	0.01320	0.5	82817	1093	82271	1822623	22.01
1975-1979	53	0.01333	0.01324	0.5	81724	1082	81183	1740352	21.30
1975-1979	54	0.01468	0.01457	0.5	80642	1175	80054	1659169	20.57
1975-1979	55	0.01624	0.01611	0.5	79467	1280	78827	1579115	19.87
1975-1979	56	0.01670	0.01656	0.5	78186	1295	77539	1500288	19.19
1975-1979	57	0.01838	0.01821	0.5	76891	1400	76191	1422750	18.50
1975-1979	58	0.02135	0.02112	0.5	75491	1595	74694	1346558	17.84
1975-1979	59	0.02276	0.02250	0.5	73897	1663	73066	1271864	17.21
1975-1979	60	0.02245	0.02220	0.5	72234	1604	71432	1198798	16.60
1975-1979	61	0.02351	0.02324	0.5	70631	1641	69810	1127366	15.96
1975-1979	62	0.02833	0.02793	0.5	68989	1927	68026	1057556	15.33
1975-1979	63	0.02830	0.02791	0.5	67062	1871	66127	989530	14.76
1975-1979	64	0.03065	0.03019	0.5	65191	1968	64207	923404	14.16
1975-1979	65	0.03251	0.03199	0.5	63223	2022	62212	859197	13.59
1975-1979	66	0.03543	0.03481	0.5	61200	2131	60135	796985	13.02
1975-1979	67	0.03816	0.03744	0.5	59070	2212	57964	736850	12.47
1975-1979	68	0.04060	0.03979	0.5	56858	2263	55727	678886	11.94
1975-1979	69	0.04414	0.04319	0.5	54596	2358	53417	623159	11.41
1975-1979	70	0.04731	0.04621	0.5	52238	2414	51031	569743	10.91
1975-1979	71	0.04917	0.04799	0.5	49824	2391	48628	518712	10.41
1975-1979	72	0.05757	0.05596	0.5	47433	2654	46106	470084	9.91
1975-1979	73	0.05813	0.05648	0.5	44778	2529	43514	423978	9.47
1975-1979	74	0.06621	0.06409	0.5	42249	2708	40895	380464	9.01
1975-1979	75	0.06871	0.06643	0.5	39542	2627	38228	339569	8.59
1975-1979	76	0.07156	0.06909	0.5	36915	2550	35640	301341	8.16
1975-1979	77	0.08072	0.07759	0.5	34364	2666	33031	265701	7.73
1975-1979	78	0.08792	0.08422	0.5	31698	2670	30363	232670	7.34
1975-1979	79	0.08838	0.08464	0.5	29029	2457	27800	202306	6.97
1975-1979	80	0.10671	0.10131	0.5	26572	2692	25226	174506	6.57
1975-1979	81	0.11230	0.10633	0.5	23880	2539	22610	149280	6.25
1975-1979	82	0.12023	0.11341	0.5	21341	2420	20130	126670	5.94
1975-1979	83	0.13936	0.13028	0.5	18920	2465	17688	106540	5.63
1975-1979	84	0.14314	0.13358	0.5	16455	2198	15356	88852	5.40
1975-1979	85	0.15674	0.14535	0.5	14257	2072	13221	73496	5.15
1975-1979	86	0.16569	0.15301	0.5	12185	1864	11253	60275	4.95
1975-1979	87	0.17077	0.15733	0.5	10320	1624	9509	49022	4.75
1975-1979	88	0.18454	0.16895	0.5	8697	1469	7962	39513	4.54
1975-1979	89	0.20070	0.18240	0.5	7227	1318	6568	31551	4.37
1975-1979	90	0.19809	0.18024	0.5	5909	1065	5377	24983	4.23
1975-1979	91	0.20910	0.18931	0.5	4844	917	4386	19606	4.05
1975-1979	92	0.22055	0.19865	0.5	3927	780	3537	15221	3.88
1975-1979	93	0.23245	0.20824	0.5	3147	655	2819	11684	3.71
1975-1979	94	0.24478	0.21809	0.5	2492	543	2220	8865	3.56
1975-1979	95	0.25755	0.22817	0.5	1948	445	1726	6645	3.41
1975-1979	96	0.27075	0.23846	0.5	1504	359	1324	4919	3.27
1975-1979	97	0.28436	0.24896	0.5	1145	285	1003	3594	3.14
1975-1979	98	0.29838	0.25964	0.5	860	223	748	2592	3.01
1975-1979	99	0.31278	0.27048	0.5	637	172	551	1843	2.89
1975-1979	100	0.32756	0.28146	0.5	465	131	399	1293	2.78
1975-1979	101	0.34269	0.29256	0.5	334	98	285	894	2.68
1975-1979	102	0.35814	0.30375	0.5	236	72	200	609	2.58
1975-1979	103	0.37390	0.31501	0.5	164	52	139	408	2.48
1975-1979	104	0.38993	0.32631	0.5	113	37	94	270	2.40
1975-1979	105	0.40619	0.33762	0.5	76	26	63	176	2.32
1975-1979	106	0.42267	0.34893	0.5	50	18	41	113	2.24
1975-1979	107	0.43932	0.36020	0.5	33	12	27	71	2.17
1975-1979	108	0.45611	0.37141	0.5	21	8	17	44	2.11
1975-1979	109	0.47300	0.38253	0.5	13	5	11	27	2.07
1975-1979	110+	0.48995	1.00000	2.04	8	8	17	17	2.04
1980-1984	0	0.01717	0.01690	0.09	100000	1690	98463	6821560	68.22
1980-1984	1	0.00132	0.00132	0.5	98310	130	98245	6723096	68.39
1980-1984	2	0.00096	0.00096	0.5	98180	94	98133	6624852	67.48
1980-1984	3	0.00054	0.00054	0.5	98086	53	98059	6526719	66.54
1980-1984	4	0.00051	0.00051	0.5	98033	50	98008	6428660	65.58
1980-1984	5	0.00040	0.00040	0.5	97983	39	97963	6330652	64.61
1980-1984	6	0.00048	0.00048	0.5	97944	47	97920	6232689	63.64
1980-1984	7	0.00042	0.00042	0.5	97897	41	97877	6134768	62.67
1980-1984	8	0.00051	0.00051	0.5	97856	50	97831	6036892	61.69
1980-1984	9	0.00046	0.00046	0.5	97807	45	97784	5939060	60.72
1980-1984	10	0.00042	0.00042	0.5	97762	41	97741	5841276	59.75
1980-1984	11	0.00041	0.00041	0.5	97720	40	97700	5743535	58.78
1980-1984	12	0.00053	0.00053	0.5	97680	52	97655	5645835	57.80
1980-1984	13	0.00052	0.00052	0.5	97629	51	97604	5548180	56.83
1980-1984	14	0.00069	0.00069	0.5	97578	67	97545	5450577	55.86
1980-1984	15	0.00091	0.00091	0.5	97511	88	97467	5353032	54.90
1980-1984	16	0.00130	0.00130	0.5	97423	127	97359	5255565	53.95
1980-1984	17	0.00147	0.00147	0.5	97296	143	97224	5158206	53.02
1980-1984	18	0.00173	0.00173	0.5	97153	168	97069	5060981	52.09
1980-1984	19	0.00201	0.00201	0.5	96985	194	96888	4963913	51.18
1980-1984	20	0.00212	0.00212	0.5	96790	205	96688	4867025	50.28
1980-1984	21	0.00208	0.00208	0.5	96585	201	96485	4770337	49.39
1980-1984	22	0.00244	0.00244	0.5	96384	235	96267	4673853	48.49
1980-1984	23	0.00225	0.00225	0.5	96149	216	96041	4577586	47.61
1980-1984	24	0.00234	0.00233	0.5	95933	224	95821	4481545	46.72
1980-1984	25	0.00241	0.00241	0.5	95709	231	95593	4385724	45.82
1980-1984	26	0.00219	0.00219	0.5	95478	209	95374	4290131	44.93
1980-1984	27	0.00245	0.00245	0.5	95269	234	95153	4194757	44.03
1980-1984	28	0.00236	0.00235	0.5	95036	224	94924	4099605	43.14
1980-1984	29	0.00224	0.00223	0.5	94812	212	94706	4004681	42.24
1980-1984	30	0.00250	0.00250	0.5	94600	237	94482	3909974	41.33
1980-1984	31	0.00225	0.00225	0.5	94364	213	94257	3815492	40.43
1980-1984	32	0.00270	0.00270	0.5	94151	254	94024	3721235	39.52
1980-1984	33	0.00239	0.00238	0.5	93897	224	93785	3627211	38.63
1980-1984	34	0.00261	0.00260	0.5	93673	244	93551	3533426	37.72
1980-1984	35	0.00282	0.00282	0.5	93429	263	93298	3439874	36.82
1980-1984	36	0.00278	0.00277	0.5	93166	258	93037	3346577	35.92
1980-1984	37	0.00335	0.00335	0.5	92908	311	92752	3253540	35.02
1980-1984	38	0.00351	0.00350	0.5	92596	324	92434	3160788	34.14
1980-1984	39	0.00363	0.00362	0.5	92272	334	92105	3068354	33.25
1980-1984	40	0.00407	0.00406	0.5	91938	373	91751	2976249	32.37
1980-1984	41	0.00460	0.00459	0.5	91564	421	91354	2884498	31.50
1980-1984	42	0.00498	0.00496	0.5	91144	452	90918	2793144	30.65
1980-1984	43	0.00535	0.00534	0.5	90692	484	90450	2702226	29.80
1980-1984	44	0.00519	0.00518	0.5	90207	467	89974	2611776	28.95
1980-1984	45	0.00634	0.00632	0.5	89740	568	89456	2521803	28.10
1980-1984	46	0.00653	0.00650	0.5	89173	580	88883	2432346	27.28
1980-1984	47	0.00704	0.00701	0.5	88593	621	88282	2343464	26.45
1980-1984	48	0.00811	0.00808	0.5	87971	711	87616	2255182	25.64
1980-1984	49	0.00846	0.00842	0.5	87260	735	86893	2167566	24.84
1980-1984	50	0.00949	0.00944	0.5	86526	817	86117	2080673	24.05
1980-1984	51	0.01002	0.00997	0.5	85708	855	85281	1994556	23.27
1980-1984	52	0.01154	0.01147	0.5	84854	973	84367	1909275	22.50
1980-1984	53	0.01200	0.01193	0.5	83880	1000	83380	1824908	21.76
1980-1984	54	0.01342	0.01334	0.5	82880	1105	82327	1741527	21.01
1980-1984	55	0.01479	0.01468	0.5	81775	1201	81174	1659200	20.29
1980-1984	56	0.01625	0.01612	0.5	80574	1299	79924	1578026	19.58
1980-1984	57	0.01722	0.01708	0.5	79275	1354	78598	1498102	18.90
1980-1984	58	0.02007	0.01987	0.5	77921	1548	77147	1419503	18.22
1980-1984	59	0.02008	0.01988	0.5	76373	1519	75614	1342356	17.58
1980-1984	60	0.02176	0.02153	0.5	74854	1611	74049	1266742	16.92
1980-1984	61	0.02367	0.02339	0.5	73243	1713	72386	1192694	16.28
1980-1984	62	0.02663	0.02628	0.5	71530	1880	70590	1120307	15.66
1980-1984	63	0.02765	0.02728	0.5	69650	1900	68700	1049718	15.07
1980-1984	64	0.02880	0.02839	0.5	67750	1923	66788	981018	14.48
1980-1984	65	0.03055	0.03009	0.5	65826	1981	64836	914230	13.89
1980-1984	66	0.03328	0.03274	0.5	63846	2090	62801	849394	13.30
1980-1984	67	0.03659	0.03594	0.5	61756	2219	60646	786594	12.74
1980-1984	68	0.03945	0.03868	0.5	59536	2303	58385	725948	12.19
1980-1984	69	0.04294	0.04204	0.5	57233	2406	56030	667563	11.66
1980-1984	70	0.04370	0.04277	0.5	54827	2345	53655	611533	11.15
1980-1984	71	0.04900	0.04783	0.5	52482	2510	51227	557878	10.63
1980-1984	72	0.05657	0.05501	0.5	49972	2749	48598	506651	10.14
1980-1984	73	0.05968	0.05795	0.5	47223	2737	45855	458053	9.70
1980-1984	74	0.06014	0.05839	0.5	44487	2597	43188	412198	9.27
1980-1984	75	0.06246	0.06057	0.5	41889	2537	40621	369010	8.81
1980-1984	76	0.07450	0.07183	0.5	39352	2826	37939	328389	8.34
1980-1984	77	0.07752	0.07463	0.5	36525	2726	35162	290451	7.95
1980-1984	78	0.08617	0.08261	0.5	33800	2792	32403	255288	7.55
1980-1984	79	0.08095	0.07780	0.5	31007	2412	29801	222885	7.19
1980-1984	80	0.09879	0.09414	0.5	28595	2692	27249	193084	6.75
1980-1984	81	0.10807	0.10253	0.5	25903	2656	24575	165835	6.40
1980-1984	82	0.11352	0.10742	0.5	23247	2497	21999	141260	6.08
1980-1984	83	0.13262	0.12437	0.5	20750	2581	19460	119261	5.75
1980-1984	84	0.13998	0.13082	0.5	18169	2377	16981	99801	5.49
1980-1984	85	0.14269	0.13319	0.5	15792	2103	14741	82820	5.24
1980-1984	86	0.15751	0.14601	0.5	13689	1999	12690	68080	4.97
1980-1984	87	0.16677	0.15393	0.5	11690	1800	10791	55390	4.74
1980-1984	88	0.18749	0.17142	0.5	9891	1696	9043	44600	4.51
1980-1984	89	0.19217	0.17533	0.5	8195	1437	7477	35557	4.34
1980-1984	90	0.19802	0.18018	0.5	6758	1218	6150	28080	4.15
1980-1984	91	0.21078	0.19068	0.5	5541	1057	5012	21930	3.96
1980-1984	92	0.22382	0.20129	0.5	4484	903	4033	16918	3.77
1980-1984	93	0.23742	0.21222	0.5	3582	760	3202	12885	3.60
1980-1984	94	0.25157	0.22346	0.5	2821	630	2506	9683	3.43
1980-1984	95	0.26628	0.23499	0.5	2191	515	1934	7177	3.28
1980-1984	96	0.28152	0.24679	0.5	1676	414	1469	5244	3.13
1980-1984	97	0.29729	0.25881	0.5	1262	327	1099	3774	2.99
1980-1984	98	0.31355	0.27105	0.5	936	254	809	2675	2.86
1980-1984	99	0.33028	0.28347	0.5	682	193	585	1866	2.74
1980-1984	100	0.34745	0.29602	0.5	489	145	416	1281	2.62
1980-1984	101	0.36503	0.30869	0.5	344	106	291	865	2.51
1980-1984	102	0.38297	0.32142	0.5	238	76	200	574	2.41
1980-1984	103	0.40124	0.33420	0.5	161	54	134	374	2.32
1980-1984	104	0.41979	0.34696	0.5	107	37	89	240	2.23
1980-1984	105	0.43857	0.35969	0.5	70	25	58	151	2.15
1980-1984	106	0.45752	0.37235	0.5	45	17	37	93	2.07
1980-1984	107	0.47660	0.38489	0.5	28	11	23	57	2.01
1980-1984	108	0.49575	0.39728	0.5	17	7	14	34	1.95
1980-1984	109	0.51491	0.40949	0.5	10	4	8	20	1.90
1980-1984	110+	0.53403	1.00000	1.87	6	6	12	12	1.87
1985-1989	0	0.01445	0.01426	0.08	100000	1426	98693	6883498	68.83
1985-1989	1	0.00118	0.00118	0.5	98574	116	98515	6784805	68.83
1985-1989	2	0.00073	0.00073	0.5	98457	72	98421	6686289	67.91
1985-1989	3	0.00054	0.00054	0.5	98385	53	98359	6587868	66.96
1985-1989	4	0.00057	0.00057	0.5	98333	56	98304	6489509	66.00
1985-1989	5	0.00042	0.00042	0.5	98276	41	98256	6391205	65.03
1985-1989	6	0.00037	0.00037	0.5	98235	36	98217	6292949	64.06
1985-1989	7	0.00035	0.00035	0.5	98199	34	98182	6194732	63.08
1985-1989	8	0.00043	0.00043	0.5	98165	42	98144	6096550	62.11
1985-1989	9	0.00029	0.00029	0.5	98123	28	98109	5998406	61.13
1985-1989	10	0.00033	0.00033	0.5	98094	33	98078	5900297	60.15
1985-1989	11	0.00039	0.00039	0.5	98062	38	98043	5802219	59.17
1985-1989	12	0.00058	0.00058	0.5	98023	57	97995	5704177	58.19
1985-1989	13	0.00062	0.00062	0.5	97967	61	97936	5606182	57.23
1985-1989	14	0.00072	0.00072	0.5	97906	70	97870	5508246	56.26
1985-1989	15	0.00081	0.00081	0.5	97835	80	97795	5410375	55.30
1985-1989	16	0.00113	0.00113	0.5	97756	110	97701	5312580	54.35
1985-1989	17	0.00135	0.00135	0.5	97646	132	97580	5214879	53.41
1985-1989	18	0.00176	0.00176	0.5	97514	172	97428	5117299	52.48
1985-1989	19	0.00173	0.00173	0.5	97342	168	97258	5019871	51.57
1985-1989	20	0.00189	0.00189	0.5	97174	183	97083	4922613	50.66
1985-1989	21	0.00213	0.00213	0.5	96991	206	96888	4825531	49.75
1985-1989	22	0.00184	0.00184	0.5	96785	178	96696	4728643	48.86
1985-1989	23	0.00193	0.00193	0.5	96607	187	96514	4631947	47.95
1985-1989	24	0.00225	0.00225	0.5	96420	217	96312	4535434	47.04
1985-1989	25	0.00211	0.00211	0.5	96204	203	96102	4439122	46.14
1985-1989	26	0.00201	0.00201	0.5	96001	193	95904	4343020	45.24
1985-1989	27	0.00196	0.00196	0.5	95808	187	95714	4247115	44.33
1985-1989	28	0.00222	0.00222	0.5	95621	212	95514	4151401	43.42
1985-1989	29	0.00240	0.00240	0.5	95408	229	95294	4055887	42.51
1985-1989	30	0.00268	0.00268	0.5	95179	255	95052	3960593	41.61
1985-1989	31	0.00271	0.00271	0.5	94924	257	94796	3865541	40.72
1985-1989	32	0.00279	0.00279	0.5	94667	264	94535	3770745	39.83
1985-1989	33	0.00258	0.00258	0.5	94403	243	94282	3676210	38.94
1985-1989	34	0.00248	0.00248	0.5	94160	234	94043	3581928	38.04
1985-1989	35	0.00273	0.00272	0.5	93926	256	93799	3487885	37.13
1985-1989	36	0.00307	0.00306	0.5	93671	287	93527	3394086	36.23
1985-1989	37	0.00332	0.00331	0.5	93384	310	93229	3300559	35.34
1985-1989	38	0.00352	0.00351	0.5	93074	327	92911	3207330	34.46
1985-1989	39	0.00320	0.00319	0.5	92748	296	92600	3114419	33.58
1985-1989	40	0.00346	0.00345	0.5	92452	319	92292	3021819	32.69
1985-1989	41	0.00404	0.00403	0.5	92133	372	91947	2929527	31.80
1985-1989	42	0.00414	0.00414	0.5	91761	379	91571	2837580	30.92
1985-1989	43	0.00509	0.00507	0.5	91381	464	91150	2746009	30.05
1985-1989	44	0.00601	0.00600	0.5	90918	545	90645	2654860	29.20
1985-1989	45	0.00533	0.00532	0.5	90373	481	90132	2564215	28.37
1985-1989	46	0.00688	0.00686	0.5	89892	616	89583	2474083	27.52
1985-1989	47	0.00584	0.00583	0.5	89275	520	89015	2384499	26.71
1985-1989	48	0.00725	0.00723	0.5	88755	641	88434	2295484	25.86
1985-1989	49	0.00783	0.00780	0.5	88114	687	87770	2207049	25.05
1985-1989	50	0.00877	0.00873	0.5	87427	763	87045	2119279	24.24
1985-1989	51	0.00940	0.00935	0.5	86664	811	86258	2032234	23.45
1985-1989	52	0.01029	0.01024	0.5	85853	879	85413	1945976	22.67
1985-1989	53	0.01211	0.01204	0.5	84974	1023	84463	1860562	21.90
1985-1989	54	0.01257	0.01249	0.5	83951	1049	83427	1776099	21.16
1985-1989	55	0.01464	0.01453	0.5	82902	1205	82300	1692673	20.42
1985-1989	56	0.01439	0.01428	0.5	81698	1167	81114	1610373	19.71
1985-1989	57	0.01658	0.01644	0.5	80531	1324	79869	1529258	18.99
1985-1989	58	0.01839	0.01822	0.5	79207	1443	78485	1449390	18.30
1985-1989	59	0.01894	0.01876	0.5	77764	1459	77034	1370905	17.63
1985-1989	60	0.02206	0.02182	0.5	76305	1665	75472	1293870	16.96
1985-1989	61	0.02288	0.02262	0.5	74640	1688	73795	1218398	16.32
1985-1989	62	0.02535	0.02503	0.5	72951	1826	72038	1144603	15.69
1985-1989	63	0.02677	0.02641	0.5	71125	1879	70186	1072565	15.08
1985-1989	64	0.02823	0.02784	0.5	69247	1928	68283	1002379	14.48
1985-1989	65	0.03088	0.03041	0.5	67319	2047	66296	934096	13.88
1985-1989	66	0.03367	0.03311	0.5	65272	2161	64191	867800	13.30
1985-1989	67	0.03389	0.03333	0.5	63111	2103	62059	803609	12.73
1985-1989	68	0.03800	0.03730	0.5	61008	2275	59870	741550	12.16
1985-1989	69	0.04350	0.04257	0.5	58732	2500	57482	681680	11.61
1985-1989	70	0.04568	0.04466	0.5	56232	2512	54976	624198	11.10
1985-1989	71	0.04585	0.04482	0.5	53720	2408	52517	569221	10.60
1985-1989	72	0.05471	0.05325	0.5	51313	2733	49947	516705	10.07
1985-1989	73	0.05866	0.05699	0.5	48580	2768	47196	466758	9.61
1985-1989	74	0.06212	0.06025	0.5	45812	2760	44432	419562	9.16
1985-1989	75	0.06615	0.06403	0.5	43052	2757	41673	375131	8.71
1985-1989	76	0.07112	0.06868	0.5	40295	2767	38911	333457	8.28
1985-1989	77	0.08037	0.07726	0.5	37528	2899	36078	294546	7.85
1985-1989	78	0.08678	0.08317	0.5	34628	2880	33188	258468	7.46
1985-1989	79	0.08217	0.07893	0.5	31748	2506	30495	225280	7.10
1985-1989	80	0.10291	0.09788	0.5	29242	2862	27811	194785	6.66
1985-1989	81	0.11248	0.10649	0.5	26380	2809	24976	166973	6.33
1985-1989	82	0.12346	0.11628	0.5	23571	2741	22201	141998	6.02
1985-1989	83	0.12646	0.11894	0.5	20830	2478	19591	119797	5.75
1985-1989	84	0.13385	0.12545	0.5	18353	2302	17201	100206	5.46
1985-1989	85	0.14524	0.13540	0.5	16050	2173	14964	83004	5.17
1985-1989	86	0.16413	0.15168	0.5	13877	2105	12825	68041	4.90
1985-1989	87	0.16642	0.15363	0.5	11772	1809	10868	55216	4.69
1985-1989	88	0.18289	0.16757	0.5	9964	1670	9129	44349	4.45
1985-1989	89	0.19189	0.17509	0.5	8294	1452	7568	35220	4.25
1985-1989	90	0.20438	0.18543	0.5	6842	1269	6207	27652	4.04
1985-1989	91	0.21746	0.19614	0.5	5573	1093	5027	21445	3.85
1985-1989	92	0.23114	0.20719	0.5	4480	928	4016	16418	3.66
1985-1989	93	0.24540	0.21858	0.5	3552	776	3164	12402	3.49
1985-1989	94	0.26025	0.23028	0.5	2775	639	2456	9239	3.33
1985-1989	95	0.27567	0.24228	0.5	2136	518	1877	6783	3.18
1985-1989	96	0.29164	0.25453	0.5	1619	412	1413	4905	3.03
1985-1989	97	0.30814	0.26701	0.5	1207	322	1046	3493	2.89
1985-1989	98	0.32515	0.27968	0.5	885	247	761	2447	2.77
1985-1989	99	0.34263	0.29252	0.5	637	186	544	1686	2.65
1985-1989	100	0.36055	0.30548	0.5	451	138	382	1142	2.53
1985-1989	101	0.37887	0.31853	0.5	313	100	263	760	2.43
1985-1989	102	0.39754	0.33162	0.5	213	71	178	497	2.33
1985-1989	103	0.41651	0.34472	0.5	143	49	118	319	2.24
1985-1989	104	0.43574	0.35779	0.5	93	33	77	201	2.15
1985-1989	105	0.45515	0.37077	0.5	60	22	49	124	2.07
1985-1989	106	0.47471	0.38365	0.5	38	14	31	76	2.00
1985-1989	107	0.49434	0.39637	0.5	23	9	19	45	1.94
1985-1989	108	0.51399	0.40891	0.5	14	6	11	26	1.88
1985-1989	109	0.53360	0.42122	0.5	8	3	7	15	1.84
1985-1989	110+	0.55311	1.00000	1.81	5	5	9	9	1.81
1990-1994	0	0.01306	0.01290	0.08	100000	1290	98813	6902382	69.02
1990-1994	1	0.00106	0.00106	0.5	98710	104	98657	6803570	68.93
1990-1994	2	0.00071	0.00071	0.5	98605	70	98570	6704912	68.00
1990-1994	3	0.00062	0.00062	0.5	98535	61	98504	6606342	67.05
1990-1994	4	0.00038	0.00038	0.5	98474	38	98455	6507838	66.09
1990-1994	5	0.00044	0.00044	0.5	98436	44	98414	6409383	65.11
1990-1994	6	0.00033	0.00033	0.5	98393	32	98377	6310968	64.14
1990-1994	7	0.00034	0.00034	0.5	98360	33	98344	6212592	63.16
1990-1994	8	0.00029	0.00029	0.5	98327	29	98313	6114248	62.18
1990-1994	9	0.00037	0.00037	0.5	98298	36	98280	6015935	61.20
1990-1994	10	0.00029	0.00029	0.5	98262	29	98248	5917655	60.22
1990-1994	11	0.00028	0.00028	0.5	98234	27	98220	5819407	59.24
1990-1994	12	0.00042	0.00042	0.5	98206	41	98186	5721187	58.26
1990-1994	13	0.00039	0.00039	0.5	98165	38	98146	5623001	57.28
1990-1994	14	0.00081	0.00081	0.5	98127	79	98087	5524856	56.30
1990-1994	15	0.00113	0.00113	0.5	98047	111	97992	5426769	55.35
1990-1994	16	0.00133	0.00133	0.5	97936	130	97871	5328777	54.41
1990-1994	17	0.00165	0.00165	0.5	97806	162	97725	5230906	53.48
1990-1994	18	0.00229	0.00229	0.5	97644	223	97532	5133181	52.57
1990-1994	19	0.00233	0.00233	0.5	97421	227	97307	5035648	51.69
1990-1994	20	0.00214	0.00214	0.5	97194	208	97090	4938341	50.81
1990-1994	21	0.00229	0.00228	0.5	96986	221	96875	4841251	49.92
1990-1994	22	0.00274	0.00273	0.5	96765	264	96632	4744376	49.03
1990-1994	23	0.00217	0.00217	0.5	96500	209	96396	4647743	48.16
1990-1994	24	0.00219	0.00218	0.5	96291	210	96186	4551348	47.27
1990-1994	25	0.00230	0.00229	0.5	96081	220	95970	4455162	46.37
1990-1994	26	0.00252	0.00252	0.5	95860	242	95739	4359192	45.47
1990-1994	27	0.00268	0.00268	0.5	95619	256	95491	4263452	44.59
1990-1994	28	0.00304	0.00303	0.5	95363	289	95218	4167962	43.71
1990-1994	29	0.00296	0.00296	0.5	95073	281	94933	4072743	42.84
1990-1994	30	0.00278	0.00277	0.5	94792	263	94661	3977811	41.96
1990-1994	31	0.00288	0.00288	0.5	94530	272	94394	3883149	41.08
1990-1994	32	0.00282	0.00282	0.5	94258	265	94125	3788756	40.20
1990-1994	33	0.00333	0.00332	0.5	93992	312	93836	3694631	39.31
1990-1994	34	0.00310	0.00310	0.5	93680	290	93535	3600795	38.44
1990-1994	35	0.00317	0.00317	0.5	93390	296	93242	3507260	37.56
1990-1994	36	0.00322	0.00321	0.5	93094	299	92944	3414018	36.67
1990-1994	37	0.00346	0.00345	0.5	92795	320	92634	3321074	35.79
1990-1994	38	0.00370	0.00370	0.5	92474	342	92303	3228440	34.91
1990-1994	39	0.00388	0.00387	0.5	92132	357	91954	3136137	34.04
1990-1994	40	0.00402	0.00401	0.5	91776	368	91592	3044183	33.17
1990-1994	41	0.00396	0.00395	0.5	91408	361	91227	2952591	32.30
1990-1994	42	0.00443	0.00442	0.5	91047	402	90846	2861364	31.43
1990-1994	43	0.00478	0.00477	0.5	90645	433	90428	2770518	30.56
1990-1994	44	0.00532	0.00531	0.5	90212	479	89973	2680090	29.71
1990-1994	45	0.00556	0.00554	0.5	89733	498	89485	2590117	28.86
1990-1994	46	0.00634	0.00632	0.5	89236	564	88954	2500632	28.02
1990-1994	47	0.00671	0.00668	0.5	88672	593	88376	2411678	27.20
1990-1994	48	0.00789	0.00785	0.5	88079	692	87734	2323303	26.38
1990-1994	49	0.00784	0.00780	0.5	87388	682	87047	2235569	25.58
1990-1994	50	0.00813	0.00810	0.5	86706	702	86355	2148522	24.78
1990-1994	51	0.00844	0.00840	0.5	86003	723	85642	2062168	23.98
1990-1994	52	0.00991	0.00986	0.5	85281	841	84861	1976526	23.18
1990-1994	53	0.01048	0.01042	0.5	84440	880	84000	1891665	22.40
1990-1994	54	0.01270	0.01262	0.5	83560	1055	83033	1807665	21.63
1990-1994	55	0.01247	0.01240	0.5	82505	1023	81994	1724632	20.90
1990-1994	56	0.01415	0.01405	0.5	81483	1145	80910	1642638	20.16
1990-1994	57	0.01517	0.01505	0.5	80338	1209	79733	1561728	19.44
1990-1994	58	0.01823	0.01807	0.5	79128	1430	78413	1481995	18.73
1990-1994	59	0.01749	0.01734	0.5	77699	1347	77025	1403582	18.06
1990-1994	60	0.01996	0.01976	0.5	76351	1509	75597	1326557	17.37
1990-1994	61	0.02117	0.02095	0.5	74843	1568	74059	1250960	16.71
1990-1994	62	0.02349	0.02322	0.5	73275	1701	72424	1176901	16.06
1990-1994	63	0.02515	0.02484	0.5	71573	1778	70684	1104477	15.43
1990-1994	64	0.02519	0.02488	0.5	69795	1736	68927	1033793	14.81
1990-1994	65	0.02915	0.02873	0.5	68059	1955	67081	964866	14.18
1990-1994	66	0.03203	0.03152	0.5	66103	2084	65062	897785	13.58
1990-1994	67	0.03401	0.03345	0.5	64020	2141	62949	832723	13.01
1990-1994	68	0.03679	0.03612	0.5	61879	2235	60761	769774	12.44
1990-1994	69	0.04089	0.04007	0.5	59644	2390	58449	709013	11.89
