SC: South Carolina, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	33	0.00187	0.00187	0.5	96360	180	96270	4183858	43.42
1990-1999	34	0.00190	0.00190	0.5	96180	183	96088	4087589	42.50
1990-1999	35	0.00199	0.00199	0.5	95997	191	95902	3991500	41.58
1990-1999	36	0.00216	0.00216	0.5	95806	207	95703	3895598	40.66
1990-1999	37	0.00235	0.00235	0.5	95600	225	95487	3799896	39.75
1990-1999	38	0.00272	0.00271	0.5	95375	259	95245	3704408	38.84
1990-1999	39	0.00273	0.00273	0.5	95116	259	94987	3609163	37.94
1990-1999	40	0.00277	0.00276	0.5	94857	262	94726	3514176	37.05
1990-1999	41	0.00313	0.00313	0.5	94595	296	94447	3419450	36.15
1990-1999	42	0.00313	0.00313	0.5	94299	295	94152	3325003	35.26
1990-1999	43	0.00340	0.00340	0.5	94004	319	93845	3230852	34.37
1990-1999	44	0.00354	0.00354	0.5	93685	331	93519	3137007	33.48
1990-1999	45	0.00396	0.00395	0.5	93354	369	93169	3043488	32.60
1990-1999	46	0.00431	0.00430	0.5	92985	400	92785	2950318	31.73
1990-1999	47	0.00455	0.00454	0.5	92585	420	92375	2857533	30.86
1990-1999	48	0.00504	0.00503	0.5	92165	463	91933	2765158	30.00
1990-1999	49	0.00531	0.00529	0.5	91702	485	91459	2673225	29.15
1990-1999	50	0.00575	0.00574	0.5	91217	523	90955	2581765	28.30
1990-1999	51	0.00644	0.00642	0.5	90693	582	90402	2490810	27.46
1990-1999	52	0.00712	0.00710	0.5	90112	639	89792	2400408	26.64
1990-1999	53	0.00746	0.00743	0.5	89472	665	89140	2310616	25.83
1990-1999	54	0.00830	0.00827	0.5	88807	734	88440	2221477	25.01
1990-1999	55	0.00907	0.00903	0.5	88073	796	87675	2133037	24.22
1990-1999	56	0.00972	0.00967	0.5	87278	844	86855	2045361	23.44
1990-1999	57	0.01030	0.01025	0.5	86433	886	85990	1958506	22.66
1990-1999	58	0.01178	0.01171	0.5	85547	1002	85047	1872515	21.89
1990-1999	59	0.01192	0.01185	0.5	84546	1002	84045	1787469	21.14
1990-1999	60	0.01331	0.01322	0.5	83544	1105	82992	1703424	20.39
1990-1999	61	0.01478	0.01468	0.5	82439	1210	81834	1620432	19.66
1990-1999	62	0.01638	0.01624	0.5	81230	1320	80570	1538598	18.94
1990-1999	63	0.01780	0.01764	0.5	79910	1410	79205	1458028	18.25
1990-1999	64	0.01878	0.01860	0.5	78500	1460	77770	1378823	17.56
1990-1999	65	0.01950	0.01931	0.5	77040	1488	76296	1301053	16.89
1990-1999	66	0.02081	0.02060	0.5	75552	1556	74774	1224757	16.21
1990-1999	67	0.02241	0.02216	0.5	73996	1640	73176	1149983	15.54
1990-1999	68	0.02535	0.02503	0.5	72356	1811	71450	1076808	14.88
1990-1999	69	0.02725	0.02688	0.5	70545	1896	69596	1005358	14.25
1990-1999	70	0.02964	0.02920	0.5	68648	2005	67646	935761	13.63
1990-1999	71	0.03294	0.03241	0.5	66644	2160	65564	868115	13.03
1990-1999	72	0.03488	0.03429	0.5	64484	2211	63378	802552	12.45
1990-1999	73	0.03917	0.03842	0.5	62273	2392	61077	739173	11.87
1990-1999	74	0.04107	0.04024	0.5	59881	2410	58676	678097	11.32
1990-1999	75	0.04465	0.04368	0.5	57471	2510	56216	619421	10.78
1990-1999	76	0.04869	0.04753	0.5	54961	2612	53655	563205	10.25
1990-1999	77	0.05285	0.05149	0.5	52348	2696	51001	509551	9.73
1990-1999	78	0.05594	0.05442	0.5	49653	2702	48302	458550	9.24
1990-1999	79	0.05979	0.05806	0.5	46951	2726	45588	410248	8.74
1990-1999	80	0.06910	0.06679	0.5	44225	2954	42748	364661	8.25
1990-1999	81	0.07400	0.07136	0.5	41271	2945	39798	321913	7.80
1990-1999	82	0.08004	0.07696	0.5	38326	2950	36851	282114	7.36
1990-1999	83	0.08834	0.08460	0.5	35376	2993	33880	245263	6.93
1990-1999	84	0.09746	0.09293	0.5	32383	3009	30879	211383	6.53
1990-1999	85	0.10674	0.10133	0.5	29374	2977	27886	180504	6.15
1990-1999	86	0.11683	0.11038	0.5	26397	2914	24941	152619	5.78
1990-1999	87	0.12776	0.12009	0.5	23484	2820	22074	127678	5.44
1990-1999	88	0.13958	0.13048	0.5	20664	2696	19316	105604	5.11
1990-1999	89	0.15236	0.14157	0.5	17967	2544	16696	86289	4.80
1990-1999	90	0.16611	0.15337	0.5	15424	2366	14241	69593	4.51
1990-1999	91	0.18089	0.16589	0.5	13058	2166	11975	55352	4.24
1990-1999	92	0.19673	0.17911	0.5	10892	1951	9917	43377	3.98
1990-1999	93	0.21364	0.19302	0.5	8941	1726	8078	33460	3.74
1990-1999	94	0.23164	0.20760	0.5	7215	1498	6466	25382	3.52
1990-1999	95	0.25073	0.22280	0.5	5717	1274	5081	18916	3.31
1990-1999	96	0.27091	0.23859	0.5	4444	1060	3914	13835	3.11
1990-1999	97	0.29214	0.25491	0.5	3383	862	2952	9922	2.93
1990-1999	98	0.31438	0.27168	0.5	2521	685	2179	6969	2.76
1990-1999	99	0.33758	0.28883	0.5	1836	530	1571	4791	2.61
1990-1999	100	0.36166	0.30627	0.5	1306	400	1106	3220	2.47
1990-1999	101	0.38651	0.32391	0.5	906	293	759	2114	2.33
1990-1999	102	0.41204	0.34165	0.5	612	209	508	1355	2.21
1990-1999	103	0.43812	0.35939	0.5	403	145	331	847	2.10
1990-1999	104	0.46461	0.37702	0.5	258	97	210	516	2.00
1990-1999	105	0.49136	0.39445	0.5	161	63	129	307	1.91
1990-1999	106	0.51822	0.41158	0.5	97	40	77	178	1.82
1990-1999	107	0.54503	0.42831	0.5	57	25	45	100	1.75
1990-1999	108	0.57163	0.44457	0.5	33	15	25	55	1.69
1990-1999	109	0.59788	0.46028	0.5	18	8	14	30	1.64
1990-1999	110+	0.62362	1.00000	1.6	10	10	16	16	1.60
2000-2009	0	0.00870	0.00863	0.07	100000	863	99199	7571012	75.71
2000-2009	1	0.00053	0.00053	0.5	99137	52	99111	7471812	75.37
2000-2009	2	0.00035	0.00035	0.5	99085	35	99067	7372701	74.41
2000-2009	3	0.00027	0.00027	0.5	99049	27	99036	7273634	73.43
2000-2009	4	0.00023	0.00023	0.5	99022	22	99011	7174599	72.45
2000-2009	5	0.00017	0.00017	0.5	99000	17	98991	7075587	71.47
2000-2009	6	0.00018	0.00018	0.5	98983	18	98974	6976596	70.48
2000-2009	7	0.00018	0.00018	0.5	98965	18	98956	6877622	69.50
2000-2009	8	0.00015	0.00015	0.5	98947	15	98939	6778667	68.51
2000-2009	9	0.00018	0.00018	0.5	98932	18	98923	6679727	67.52
2000-2009	10	0.00017	0.00017	0.5	98914	17	98906	6580804	66.53
2000-2009	11	0.00021	0.00021	0.5	98897	21	98887	6481899	65.54
2000-2009	12	0.00021	0.00021	0.5	98876	20	98866	6383012	64.56
2000-2009	13	0.00024	0.00024	0.5	98856	24	98844	6284146	63.57
2000-2009	14	0.00031	0.00031	0.5	98832	31	98817	6185302	62.58
2000-2009	15	0.00044	0.00043	0.5	98801	43	98780	6086486	61.60
2000-2009	16	0.00062	0.00062	0.5	98758	61	98727	5987706	60.63
2000-2009	17	0.00087	0.00087	0.5	98697	86	98654	5888979	59.67
2000-2009	18	0.00096	0.00096	0.5	98611	95	98564	5790325	58.72
2000-2009	19	0.00101	0.00101	0.5	98516	99	98467	5691761	57.77
2000-2009	20	0.00112	0.00112	0.5	98417	110	98362	5593295	56.83
2000-2009	21	0.00121	0.00121	0.5	98307	119	98248	5494932	55.90
2000-2009	22	0.00114	0.00114	0.5	98189	112	98133	5396685	54.96
2000-2009	23	0.00122	0.00122	0.5	98077	120	98017	5298552	54.02
2000-2009	24	0.00126	0.00126	0.5	97957	123	97895	5200535	53.09
2000-2009	25	0.00120	0.00120	0.5	97834	117	97775	5102640	52.16
2000-2009	26	0.00122	0.00122	0.5	97716	119	97657	5004865	51.22
2000-2009	27	0.00136	0.00136	0.5	97598	133	97531	4907207	50.28
2000-2009	28	0.00134	0.00133	0.5	97465	130	97400	4809676	49.35
2000-2009	29	0.00144	0.00144	0.5	97335	140	97265	4712277	48.41
2000-2009	30	0.00147	0.00146	0.5	97195	142	97123	4615012	47.48
2000-2009	31	0.00140	0.00140	0.5	97052	136	96984	4517889	46.55
2000-2009	32	0.00152	0.00152	0.5	96916	147	96843	4420905	45.62
2000-2009	33	0.00159	0.00159	0.5	96770	154	96693	4324061	44.68
2000-2009	34	0.00165	0.00165	0.5	96616	159	96536	4227369	43.75
2000-2009	35	0.00172	0.00172	0.5	96457	166	96374	4130833	42.83
2000-2009	36	0.00181	0.00181	0.5	96291	174	96204	4034459	41.90
2000-2009	37	0.00205	0.00205	0.5	96117	197	96019	3938255	40.97
2000-2009	38	0.00217	0.00216	0.5	95920	208	95816	3842237	40.06
2000-2009	39	0.00234	0.00234	0.5	95713	224	95601	3746420	39.14
2000-2009	40	0.00270	0.00269	0.5	95489	257	95360	3650819	38.23
2000-2009	41	0.00279	0.00279	0.5	95232	266	95099	3555459	37.33
2000-2009	42	0.00313	0.00312	0.5	94966	297	94818	3460360	36.44
2000-2009	43	0.00329	0.00329	0.5	94669	311	94514	3365543	35.55
2000-2009	44	0.00368	0.00368	0.5	94358	347	94185	3271029	34.67
2000-2009	45	0.00389	0.00388	0.5	94011	365	93829	3176844	33.79
2000-2009	46	0.00436	0.00435	0.5	93646	407	93443	3083016	32.92
2000-2009	47	0.00453	0.00452	0.5	93239	421	93029	2989573	32.06
2000-2009	48	0.00493	0.00491	0.5	92818	456	92590	2896544	31.21
2000-2009	49	0.00509	0.00508	0.5	92362	469	92128	2803954	30.36
2000-2009	50	0.00576	0.00575	0.5	91893	528	91629	2711826	29.51
2000-2009	51	0.00618	0.00616	0.5	91365	563	91084	2620197	28.68
2000-2009	52	0.00662	0.00660	0.5	90802	599	90502	2529113	27.85
2000-2009	53	0.00693	0.00690	0.5	90203	623	89892	2438611	27.03
2000-2009	54	0.00748	0.00745	0.5	89580	668	89246	2348719	26.22
2000-2009	55	0.00804	0.00801	0.5	88913	712	88556	2259472	25.41
2000-2009	56	0.00872	0.00868	0.5	88200	766	87817	2170916	24.61
2000-2009	57	0.00911	0.00907	0.5	87434	793	87038	2083099	23.82
2000-2009	58	0.00982	0.00977	0.5	86641	846	86218	1996061	23.04
2000-2009	59	0.01061	0.01055	0.5	85795	905	85342	1909843	22.26
2000-2009	60	0.01149	0.01143	0.5	84890	970	84404	1824501	21.49
2000-2009	61	0.01237	0.01229	0.5	83919	1031	83404	1740096	20.74
2000-2009	62	0.01353	0.01344	0.5	82888	1114	82331	1656693	19.99
2000-2009	63	0.01384	0.01374	0.5	81774	1124	81212	1574362	19.25
2000-2009	64	0.01538	0.01527	0.5	80650	1231	80034	1493150	18.51
2000-2009	65	0.01660	0.01646	0.5	79418	1308	78765	1413116	17.79
2000-2009	66	0.01798	0.01782	0.5	78111	1392	77415	1334351	17.08
2000-2009	67	0.01930	0.01912	0.5	76719	1467	75986	1256937	16.38
2000-2009	68	0.02063	0.02042	0.5	75252	1537	74484	1180951	15.69
2000-2009	69	0.02260	0.02235	0.5	73716	1647	72892	1106467	15.01
2000-2009	70	0.02456	0.02426	0.5	72068	1748	71194	1033574	14.34
2000-2009	71	0.02728	0.02692	0.5	70320	1893	69374	962380	13.69
2000-2009	72	0.02879	0.02838	0.5	68427	1942	67456	893006	13.05
2000-2009	73	0.03198	0.03148	0.5	66485	2093	65439	825550	12.42
2000-2009	74	0.03458	0.03400	0.5	64393	2189	63298	760111	11.80
2000-2009	75	0.03926	0.03850	0.5	62204	2395	61006	696813	11.20
2000-2009	76	0.04249	0.04161	0.5	59809	2488	58565	635807	10.63
2000-2009	77	0.04623	0.04518	0.5	57320	2590	56025	577242	10.07
2000-2009	78	0.05021	0.04898	0.5	54730	2681	53390	521217	9.52
2000-2009	79	0.05511	0.05363	0.5	52050	2791	50654	467827	8.99
2000-2009	80	0.06072	0.05893	0.5	49259	2903	47807	417172	8.47
2000-2009	81	0.06755	0.06534	0.5	46356	3029	44841	369365	7.97
2000-2009	82	0.07497	0.07226	0.5	43327	3131	41761	324524	7.49
2000-2009	83	0.07999	0.07691	0.5	40196	3092	38650	282763	7.03
2000-2009	84	0.09104	0.08707	0.5	37104	3231	35489	244112	6.58
2000-2009	85	0.10047	0.09567	0.5	33874	3241	32253	208624	6.16
2000-2009	86	0.11157	0.10568	0.5	30633	3237	29014	176370	5.76
2000-2009	87	0.12375	0.11654	0.5	27396	3193	25799	147356	5.38
2000-2009	88	0.13706	0.12827	0.5	24203	3105	22651	121556	5.02
2000-2009	89	0.15157	0.14089	0.5	21099	2973	19612	98906	4.69
2000-2009	90	0.16734	0.15442	0.5	18126	2799	16726	79293	4.37
2000-2009	91	0.18442	0.16885	0.5	15327	2588	14033	62567	4.08
2000-2009	92	0.20283	0.18416	0.5	12739	2346	11566	48534	3.81
2000-2009	93	0.22262	0.20032	0.5	10393	2082	9352	36968	3.56
2000-2009	94	0.24377	0.21728	0.5	8311	1806	7408	27616	3.32
2000-2009	95	0.26627	0.23499	0.5	6505	1529	5741	20207	3.11
2000-2009	96	0.29010	0.25335	0.5	4977	1261	4346	14467	2.91
2000-2009	97	0.31517	0.27227	0.5	3716	1012	3210	10120	2.72
2000-2009	98	0.34141	0.29163	0.5	2704	789	2310	6910	2.56
2000-2009	99	0.36870	0.31131	0.5	1915	596	1617	4601	2.40
2000-2009	100	0.39691	0.33118	0.5	1319	437	1101	2983	2.26
2000-2009	101	0.42586	0.35110	0.5	882	310	727	1883	2.13
2000-2009	102	0.45537	0.37092	0.5	573	212	466	1155	2.02
2000-2009	103	0.48524	0.39050	0.5	360	141	290	689	1.91
2000-2009	104	0.51527	0.40971	0.5	220	90	175	399	1.82
2000-2009	105	0.54522	0.42843	0.5	130	56	102	224	1.73
2000-2009	106	0.57490	0.44654	0.5	74	33	58	123	1.66
2000-2009	107	0.60408	0.46395	0.5	41	19	31	65	1.59
2000-2009	108	0.63258	0.48058	0.5	22	11	17	34	1.53
2000-2009	109	0.66021	0.49636	0.5	11	6	9	17	1.49
2000-2009	110+	0.68683	1.00000	1.46	6	6	8	8	1.46
2010-2019	0	0.00703	0.00699	0.07	100000	699	99349	7698804	76.99
2010-2019	1	0.00053	0.00053	0.5	99301	52	99275	7599455	76.53
2010-2019	2	0.00033	0.00033	0.5	99249	33	99233	7500180	75.57
2010-2019	3	0.00025	0.00025	0.5	99216	25	99204	7400947	74.59
2010-2019	4	0.00015	0.00015	0.5	99191	15	99184	7301744	73.61
2010-2019	5	0.00018	0.00018	0.5	99177	18	99168	7202560	72.62
2010-2019	6	0.00013	0.00013	0.5	99159	13	99153	7103392	71.64
2010-2019	7	0.00014	0.00014	0.5	99146	14	99139	7004239	70.65
2010-2019	8	0.00014	0.00014	0.5	99132	14	99125	6905100	69.66
2010-2019	9	0.00012	0.00012	0.5	99118	12	99112	6805975	68.67
2010-2019	10	0.00011	0.00011	0.5	99106	11	99101	6706862	67.67
2010-2019	11	0.00014	0.00014	0.5	99095	14	99088	6607762	66.68
2010-2019	12	0.00013	0.00013	0.5	99081	13	99075	6508673	65.69
2010-2019	13	0.00018	0.00018	0.5	99068	18	99059	6409599	64.70
2010-2019	14	0.00026	0.00026	0.5	99050	25	99038	6310540	63.71
2010-2019	15	0.00030	0.00030	0.5	99025	29	99010	6211502	62.73
2010-2019	16	0.00045	0.00045	0.5	98996	44	98974	6112492	61.74
2010-2019	17	0.00068	0.00068	0.5	98951	67	98918	6013518	60.77
2010-2019	18	0.00082	0.00082	0.5	98884	81	98844	5914600	59.81
2010-2019	19	0.00081	0.00081	0.5	98803	80	98763	5815757	58.86
2010-2019	20	0.00091	0.00091	0.5	98724	90	98679	5716993	57.91
2010-2019	21	0.00111	0.00111	0.5	98633	110	98579	5618315	56.96
2010-2019	22	0.00100	0.00100	0.5	98524	98	98475	5519736	56.02
2010-2019	23	0.00124	0.00124	0.5	98425	122	98364	5421261	55.08
2010-2019	24	0.00122	0.00122	0.5	98303	120	98243	5322897	54.15
2010-2019	25	0.00126	0.00125	0.5	98183	123	98122	5224654	53.21
2010-2019	26	0.00121	0.00121	0.5	98060	118	98001	5126532	52.28
2010-2019	27	0.00129	0.00129	0.5	97941	126	97878	5028532	51.34
2010-2019	28	0.00144	0.00143	0.5	97815	140	97745	4930653	50.41
2010-2019	29	0.00148	0.00148	0.5	97675	144	97603	4832908	49.48
2010-2019	30	0.00153	0.00152	0.5	97530	149	97456	4735306	48.55
2010-2019	31	0.00159	0.00159	0.5	97382	155	97304	4637850	47.63
2010-2019	32	0.00170	0.00170	0.5	97227	165	97144	4540545	46.70
2010-2019	33	0.00182	0.00182	0.5	97061	176	96973	4443401	45.78
2010-2019	34	0.00173	0.00173	0.5	96885	168	96801	4346428	44.86
2010-2019	35	0.00182	0.00182	0.5	96717	176	96630	4249627	43.94
2010-2019	36	0.00188	0.00188	0.5	96542	181	96451	4152997	43.02
2010-2019	37	0.00201	0.00201	0.5	96361	194	96264	4056546	42.10
2010-2019	38	0.00222	0.00222	0.5	96167	214	96060	3960282	41.18
2010-2019	39	0.00244	0.00243	0.5	95953	233	95836	3864222	40.27
2010-2019	40	0.00238	0.00238	0.5	95720	228	95606	3768386	39.37
2010-2019	41	0.00249	0.00248	0.5	95492	237	95373	3672780	38.46
2010-2019	42	0.00273	0.00273	0.5	95255	260	95125	3577406	37.56
2010-2019	43	0.00303	0.00302	0.5	94995	287	94851	3482282	36.66
2010-2019	44	0.00319	0.00319	0.5	94708	302	94557	3387430	35.77
2010-2019	45	0.00342	0.00342	0.5	94406	323	94244	3292874	34.88
2010-2019	46	0.00363	0.00363	0.5	94083	341	93912	3198629	34.00
2010-2019	47	0.00416	0.00415	0.5	93742	389	93547	3104717	33.12
2010-2019	48	0.00462	0.00460	0.5	93353	430	93138	3011169	32.26
2010-2019	49	0.00501	0.00500	0.5	92923	465	92691	2918032	31.40
2010-2019	50	0.00533	0.00532	0.5	92458	492	92212	2825341	30.56
2010-2019	51	0.00586	0.00585	0.5	91966	538	91697	2733129	29.72
2010-2019	52	0.00624	0.00622	0.5	91429	568	91144	2641431	28.89
2010-2019	53	0.00700	0.00697	0.5	90860	633	90543	2550287	28.07
2010-2019	54	0.00734	0.00731	0.5	90227	660	89897	2459743	27.26
2010-2019	55	0.00805	0.00801	0.5	89567	718	89208	2369846	26.46
2010-2019	56	0.00875	0.00871	0.5	88849	774	88462	2280638	25.67
2010-2019	57	0.00924	0.00920	0.5	88075	810	87670	2192176	24.89
2010-2019	58	0.00973	0.00969	0.5	87265	845	86842	2104506	24.12
2010-2019	59	0.01012	0.01007	0.5	86420	870	85985	2017663	23.35
2010-2019	60	0.01119	0.01113	0.5	85549	952	85073	1931679	22.58
2010-2019	61	0.01173	0.01166	0.5	84597	986	84104	1846606	21.83
2010-2019	62	0.01238	0.01231	0.5	83611	1029	83097	1762501	21.08
2010-2019	63	0.01307	0.01298	0.5	82582	1072	82046	1679405	20.34
2010-2019	64	0.01407	0.01397	0.5	81510	1139	80940	1597359	19.60
2010-2019	65	0.01460	0.01450	0.5	80371	1165	79788	1516419	18.87
2010-2019	66	0.01519	0.01507	0.5	79206	1194	78609	1436630	18.14
2010-2019	67	0.01669	0.01655	0.5	78012	1291	77366	1358022	17.41
2010-2019	68	0.01797	0.01781	0.5	76721	1366	76038	1280655	16.69
2010-2019	69	0.01926	0.01908	0.5	75354	1437	74636	1204617	15.99
2010-2019	70	0.02071	0.02049	0.5	73917	1515	73160	1129982	15.29
2010-2019	71	0.02233	0.02208	0.5	72402	1599	71603	1056822	14.60
2010-2019	72	0.02506	0.02475	0.5	70803	1753	69927	985219	13.91
2010-2019	73	0.02662	0.02627	0.5	69051	1814	68144	915292	13.26
2010-2019	74	0.02941	0.02898	0.5	67237	1949	66263	847149	12.60
2010-2019	75	0.03264	0.03212	0.5	65288	2097	64240	780886	11.96
2010-2019	76	0.03599	0.03535	0.5	63191	2234	62074	716646	11.34
2010-2019	77	0.03917	0.03841	0.5	60957	2342	59787	654572	10.74
2010-2019	78	0.04385	0.04291	0.5	58616	2515	57358	594785	10.15
2010-2019	79	0.04756	0.04645	0.5	56101	2606	54798	537427	9.58
2010-2019	80	0.05309	0.05171	0.5	53494	2766	52111	482629	9.02
2010-2019	81	0.05849	0.05683	0.5	50728	2883	49287	430518	8.49
2010-2019	82	0.06543	0.06335	0.5	47845	3031	46329	381232	7.97
2010-2019	83	0.07191	0.06941	0.5	44814	3111	43259	334902	7.47
2010-2019	84	0.07935	0.07632	0.5	41703	3183	40112	291644	6.99
2010-2019	85	0.08878	0.08501	0.5	38520	3275	36883	251532	6.53
2010-2019	86	0.09941	0.09470	0.5	35246	3338	33577	214648	6.09
2010-2019	87	0.11116	0.10531	0.5	31908	3360	30228	181071	5.67
2010-2019	88	0.12413	0.11687	0.5	28548	3336	26880	150843	5.28
2010-2019	89	0.13838	0.12943	0.5	25211	3263	23580	123964	4.92
2010-2019	90	0.15400	0.14299	0.5	21948	3138	20379	100384	4.57
2010-2019	91	0.17106	0.15758	0.5	18810	2964	17328	80005	4.25
2010-2019	92	0.18960	0.17318	0.5	15846	2744	14474	62677	3.96
2010-2019	93	0.20966	0.18977	0.5	13102	2486	11859	48203	3.68
2010-2019	94	0.23128	0.20730	0.5	10615	2201	9515	36344	3.42
2010-2019	95	0.25442	0.22571	0.5	8415	1899	7465	26829	3.19
2010-2019	96	0.27908	0.24491	0.5	6515	1596	5718	19364	2.97
2010-2019	97	0.30518	0.26478	0.5	4920	1303	4268	13646	2.77
2010-2019	98	0.33264	0.28520	0.5	3617	1032	3101	9378	2.59
2010-2019	99	0.36131	0.30602	0.5	2586	791	2190	6277	2.43
2010-2019	100	0.39104	0.32709	0.5	1794	587	1501	4087	2.28
2010-2019	101	0.42165	0.34823	0.5	1207	420	997	2586	2.14
2010-2019	102	0.45291	0.36928	0.5	787	291	642	1589	2.02
2010-2019	103	0.48458	0.39007	0.5	496	194	400	947	1.91
2010-2019	104	0.51641	0.41043	0.5	303	124	241	548	1.81
2010-2019	105	0.54814	0.43023	0.5	178	77	140	307	1.72
2010-2019	106	0.57952	0.44933	0.5	102	46	79	167	1.64
2010-2019	107	0.61031	0.46761	0.5	56	26	43	88	1.57
2010-2019	108	0.64026	0.48500	0.5	30	14	23	45	1.51
2010-2019	109	0.66919	0.50142	0.5	15	8	12	22	1.46
2010-2019	110+	0.69692	1.00000	1.43	8	8	11	11	1.43
