MI: Michigan, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	34	0.00100	0.00100	0.5	96905	97	96856	4331479	44.70
1975-1979	35	0.00116	0.00116	0.5	96808	112	96752	4234622	43.74
1975-1979	36	0.00127	0.00127	0.5	96696	122	96634	4137871	42.79
1975-1979	37	0.00140	0.00139	0.5	96573	135	96506	4041236	41.85
1975-1979	38	0.00150	0.00150	0.5	96439	144	96366	3944730	40.90
1975-1979	39	0.00166	0.00166	0.5	96294	160	96214	3848364	39.96
1975-1979	40	0.00185	0.00185	0.5	96134	178	96046	3752149	39.03
1975-1979	41	0.00203	0.00203	0.5	95957	195	95859	3656104	38.10
1975-1979	42	0.00235	0.00234	0.5	95762	224	95650	3560245	37.18
1975-1979	43	0.00248	0.00247	0.5	95537	236	95419	3464595	36.26
1975-1979	44	0.00254	0.00254	0.5	95301	242	95180	3369176	35.35
1975-1979	45	0.00297	0.00297	0.5	95059	282	94918	3273996	34.44
1975-1979	46	0.00309	0.00308	0.5	94777	292	94631	3179078	33.54
1975-1979	47	0.00356	0.00356	0.5	94485	336	94317	3084447	32.64
1975-1979	48	0.00399	0.00398	0.5	94149	375	93961	2990131	31.76
1975-1979	49	0.00413	0.00412	0.5	93774	387	93580	2896170	30.88
1975-1979	50	0.00475	0.00474	0.5	93387	443	93166	2802589	30.01
1975-1979	51	0.00472	0.00471	0.5	92944	438	92725	2709424	29.15
1975-1979	52	0.00539	0.00537	0.5	92506	497	92258	2616698	28.29
1975-1979	53	0.00575	0.00573	0.5	92009	527	91746	2524441	27.44
1975-1979	54	0.00615	0.00613	0.5	91482	561	91202	2432695	26.59
1975-1979	55	0.00692	0.00690	0.5	90921	627	90608	2341493	25.75
1975-1979	56	0.00717	0.00714	0.5	90294	645	89972	2250885	24.93
1975-1979	57	0.00786	0.00783	0.5	89649	702	89299	2160914	24.10
1975-1979	58	0.00867	0.00863	0.5	88948	768	88564	2071615	23.29
1975-1979	59	0.00901	0.00897	0.5	88180	791	87784	1983051	22.49
1975-1979	60	0.01032	0.01026	0.5	87389	897	86940	1895267	21.69
1975-1979	61	0.01112	0.01106	0.5	86492	956	86014	1808327	20.91
1975-1979	62	0.01218	0.01211	0.5	85535	1036	85018	1722313	20.14
1975-1979	63	0.01317	0.01308	0.5	84500	1105	83947	1637296	19.38
1975-1979	64	0.01368	0.01359	0.5	83394	1133	82828	1553349	18.63
1975-1979	65	0.01582	0.01569	0.5	82261	1291	81616	1470521	17.88
1975-1979	66	0.01610	0.01597	0.5	80970	1293	80324	1388905	17.15
1975-1979	67	0.01784	0.01768	0.5	79677	1409	78973	1308582	16.42
1975-1979	68	0.01974	0.01955	0.5	78269	1530	77504	1229609	15.71
1975-1979	69	0.02191	0.02167	0.5	76739	1663	75907	1152105	15.01
1975-1979	70	0.02371	0.02343	0.5	75076	1759	74196	1076198	14.33
1975-1979	71	0.02550	0.02518	0.5	73317	1846	72394	1002002	13.67
1975-1979	72	0.02844	0.02804	0.5	71470	2004	70468	929608	13.01
1975-1979	73	0.03103	0.03055	0.5	69466	2122	68405	859140	12.37
1975-1979	74	0.03438	0.03380	0.5	67344	2276	66206	790735	11.74
1975-1979	75	0.03707	0.03639	0.5	65068	2368	63883	724530	11.14
1975-1979	76	0.04143	0.04059	0.5	62699	2545	61427	660646	10.54
1975-1979	77	0.04670	0.04564	0.5	60154	2745	58782	599219	9.96
1975-1979	78	0.05119	0.04991	0.5	57409	2866	55976	540438	9.41
1975-1979	79	0.05486	0.05340	0.5	54543	2912	53087	484461	8.88
1975-1979	80	0.06280	0.06089	0.5	51631	3144	50059	431374	8.35
1975-1979	81	0.06851	0.06624	0.5	48487	3212	46881	381315	7.86
1975-1979	82	0.07671	0.07387	0.5	45275	3345	43603	334434	7.39
1975-1979	83	0.08430	0.08089	0.5	41931	3392	40235	290831	6.94
1975-1979	84	0.09433	0.09008	0.5	38539	3472	36803	250596	6.50
1975-1979	85	0.10670	0.10130	0.5	35067	3552	33291	213793	6.10
1975-1979	86	0.11511	0.10885	0.5	31515	3430	29800	180502	5.73
1975-1979	87	0.12871	0.12093	0.5	28085	3396	26387	150702	5.37
1975-1979	88	0.13828	0.12934	0.5	24689	3193	23092	124315	5.04
1975-1979	89	0.14996	0.13950	0.5	21495	2999	19996	101223	4.71
1975-1979	90	0.16656	0.15375	0.5	18497	2844	17075	81227	4.39
1975-1979	91	0.18849	0.17225	0.5	15653	2696	14305	64152	4.10
1975-1979	92	0.20455	0.18557	0.5	12957	2404	11754	49848	3.85
1975-1979	93	0.22330	0.20087	0.5	10552	2120	9492	38093	3.61
1975-1979	94	0.24033	0.21455	0.5	8433	1809	7528	28601	3.39
1975-1979	95	0.26121	0.23103	0.5	6623	1530	5858	21073	3.18
1975-1979	96	0.28322	0.24809	0.5	5093	1264	4461	15215	2.99
1975-1979	97	0.30633	0.26564	0.5	3830	1017	3321	10753	2.81
1975-1979	98	0.33044	0.28359	0.5	2812	798	2414	7432	2.64
1975-1979	99	0.35548	0.30184	0.5	2015	608	1711	5019	2.49
1975-1979	100	0.38134	0.32028	0.5	1407	451	1181	3308	2.35
1975-1979	101	0.40789	0.33880	0.5	956	324	794	2127	2.22
1975-1979	102	0.43499	0.35729	0.5	632	226	519	1333	2.11
1975-1979	103	0.46249	0.37563	0.5	406	153	330	813	2.00
1975-1979	104	0.49021	0.39371	0.5	254	100	204	483	1.91
1975-1979	105	0.51799	0.41143	0.5	154	63	122	280	1.82
1975-1979	106	0.54567	0.42870	0.5	91	39	71	158	1.74
1975-1979	107	0.57306	0.44543	0.5	52	23	40	86	1.67
1975-1979	108	0.60001	0.46155	0.5	29	13	22	46	1.61
1975-1979	109	0.62637	0.47699	0.5	15	7	12	24	1.56
1975-1979	110+	0.65200	1.00000	1.53	8	8	12	12	1.53
1980-1984	0	0.01089	0.01078	0.08	100000	1078	99012	7743531	77.44
1980-1984	1	0.00069	0.00069	0.5	98922	69	98888	7644519	77.28
1980-1984	2	0.00047	0.00047	0.5	98853	46	98830	7545632	76.33
1980-1984	3	0.00043	0.00043	0.5	98807	43	98786	7446801	75.37
1980-1984	4	0.00025	0.00025	0.5	98765	25	98752	7348015	74.40
1980-1984	5	0.00025	0.00025	0.5	98740	25	98727	7249263	73.42
1980-1984	6	0.00022	0.00022	0.5	98715	21	98704	7150536	72.44
1980-1984	7	0.00019	0.00019	0.5	98694	19	98684	7051831	71.45
1980-1984	8	0.00022	0.00022	0.5	98675	22	98664	6953147	70.47
1980-1984	9	0.00017	0.00017	0.5	98653	17	98645	6854483	69.48
1980-1984	10	0.00022	0.00022	0.5	98636	21	98626	6755838	68.49
1980-1984	11	0.00019	0.00019	0.5	98615	19	98606	6657213	67.51
1980-1984	12	0.00020	0.00020	0.5	98596	19	98587	6558607	66.52
1980-1984	13	0.00024	0.00024	0.5	98577	24	98565	6460020	65.53
1980-1984	14	0.00030	0.00030	0.5	98553	30	98538	6361456	64.55
1980-1984	15	0.00030	0.00030	0.5	98523	29	98508	6262917	63.57
1980-1984	16	0.00038	0.00038	0.5	98494	38	98475	6164409	62.59
1980-1984	17	0.00047	0.00047	0.5	98456	47	98433	6065934	61.61
1980-1984	18	0.00051	0.00051	0.5	98409	51	98384	5967502	60.64
1980-1984	19	0.00053	0.00053	0.5	98359	52	98333	5869117	59.67
1980-1984	20	0.00053	0.00053	0.5	98307	52	98280	5770785	58.70
1980-1984	21	0.00056	0.00056	0.5	98254	55	98227	5672504	57.73
1980-1984	22	0.00051	0.00051	0.5	98199	50	98175	5574278	56.76
1980-1984	23	0.00058	0.00058	0.5	98150	57	98121	5476103	55.79
1980-1984	24	0.00061	0.00061	0.5	98093	60	98063	5377982	54.83
1980-1984	25	0.00063	0.00063	0.5	98033	62	98002	5279919	53.86
1980-1984	26	0.00066	0.00066	0.5	97971	64	97938	5181917	52.89
1980-1984	27	0.00065	0.00065	0.5	97906	64	97874	5083979	51.93
1980-1984	28	0.00078	0.00078	0.5	97842	76	97804	4986104	50.96
1980-1984	29	0.00071	0.00071	0.5	97766	69	97732	4888300	50.00
1980-1984	30	0.00081	0.00081	0.5	97697	79	97658	4790569	49.03
1980-1984	31	0.00089	0.00089	0.5	97618	87	97575	4692911	48.07
1980-1984	32	0.00087	0.00087	0.5	97531	85	97489	4595336	47.12
1980-1984	33	0.00092	0.00092	0.5	97446	90	97402	4497847	46.16
1980-1984	34	0.00100	0.00100	0.5	97357	97	97308	4400446	45.20
1980-1984	35	0.00096	0.00095	0.5	97259	93	97213	4303138	44.24
1980-1984	36	0.00113	0.00113	0.5	97167	110	97111	4205925	43.29
1980-1984	37	0.00129	0.00129	0.5	97056	125	96994	4108813	42.33
1980-1984	38	0.00134	0.00134	0.5	96931	130	96866	4011819	41.39
1980-1984	39	0.00147	0.00147	0.5	96801	142	96730	3914953	40.44
1980-1984	40	0.00161	0.00161	0.5	96659	155	96581	3818223	39.50
1980-1984	41	0.00169	0.00169	0.5	96504	163	96422	3721642	38.56
1980-1984	42	0.00187	0.00187	0.5	96341	180	96251	3625220	37.63
1980-1984	43	0.00208	0.00208	0.5	96161	200	96061	3528969	36.70
1980-1984	44	0.00240	0.00240	0.5	95961	230	95846	3432908	35.77
1980-1984	45	0.00260	0.00259	0.5	95731	248	95607	3337062	34.86
1980-1984	46	0.00288	0.00287	0.5	95483	274	95346	3241455	33.95
1980-1984	47	0.00296	0.00295	0.5	95208	281	95068	3146109	33.04
1980-1984	48	0.00361	0.00360	0.5	94927	342	94756	3051041	32.14
1980-1984	49	0.00374	0.00373	0.5	94586	353	94409	2956285	31.26
1980-1984	50	0.00421	0.00420	0.5	94233	396	94035	2861876	30.37
1980-1984	51	0.00484	0.00482	0.5	93837	453	93611	2767841	29.50
1980-1984	52	0.00486	0.00485	0.5	93385	453	93158	2674230	28.64
1980-1984	53	0.00538	0.00536	0.5	92932	498	92683	2581071	27.77
1980-1984	54	0.00591	0.00589	0.5	92434	544	92161	2488389	26.92
1980-1984	55	0.00613	0.00611	0.5	91889	561	91609	2396227	26.08
1980-1984	56	0.00729	0.00726	0.5	91328	663	90996	2304619	25.23
1980-1984	57	0.00745	0.00743	0.5	90665	673	90328	2213622	24.42
1980-1984	58	0.00852	0.00848	0.5	89991	764	89610	2123294	23.59
1980-1984	59	0.00880	0.00876	0.5	89228	781	88837	2033684	22.79
1980-1984	60	0.00987	0.00982	0.5	88447	868	88012	1944847	21.99
1980-1984	61	0.01100	0.01094	0.5	87578	958	87099	1856835	21.20
1980-1984	62	0.01275	0.01267	0.5	86620	1097	86071	1769736	20.43
1980-1984	63	0.01323	0.01314	0.5	85523	1124	84961	1683664	19.69
1980-1984	64	0.01417	0.01407	0.5	84399	1187	83805	1598704	18.94
1980-1984	65	0.01489	0.01478	0.5	83211	1230	82596	1514899	18.21
1980-1984	66	0.01696	0.01681	0.5	81981	1379	81292	1432302	17.47
1980-1984	67	0.01795	0.01779	0.5	80603	1434	79886	1351010	16.76
1980-1984	68	0.01952	0.01933	0.5	79169	1530	78404	1271125	16.06
1980-1984	69	0.02139	0.02116	0.5	77639	1643	76817	1192721	15.36
1980-1984	70	0.02315	0.02289	0.5	75995	1739	75126	1115904	14.68
1980-1984	71	0.02513	0.02482	0.5	74256	1843	73334	1040778	14.02
1980-1984	72	0.02747	0.02709	0.5	72413	1962	71432	967444	13.36
1980-1984	73	0.03050	0.03004	0.5	70451	2117	69393	896012	12.72
1980-1984	74	0.03152	0.03103	0.5	68334	2120	67274	826619	12.10
1980-1984	75	0.03657	0.03591	0.5	66214	2378	65025	759345	11.47
1980-1984	76	0.03938	0.03862	0.5	63836	2465	62603	694320	10.88
1980-1984	77	0.04376	0.04283	0.5	61371	2628	60056	631717	10.29
1980-1984	78	0.04848	0.04733	0.5	58742	2780	57352	571660	9.73
1980-1984	79	0.05218	0.05086	0.5	55962	2846	54539	514308	9.19
1980-1984	80	0.05807	0.05643	0.5	53116	2997	51617	459769	8.66
1980-1984	81	0.06454	0.06252	0.5	50119	3133	48552	408151	8.14
1980-1984	82	0.07188	0.06938	0.5	46985	3260	45355	359599	7.65
1980-1984	83	0.08048	0.07737	0.5	43725	3383	42034	314244	7.19
1980-1984	84	0.08800	0.08429	0.5	40342	3400	38642	272210	6.75
1980-1984	85	0.09663	0.09217	0.5	36942	3405	35239	233568	6.32
1980-1984	86	0.10856	0.10297	0.5	33537	3453	31810	198328	5.91
1980-1984	87	0.12303	0.11590	0.5	30084	3487	28340	166518	5.54
1980-1984	88	0.13168	0.12355	0.5	26597	3286	24954	138178	5.20
1980-1984	89	0.14971	0.13929	0.5	23311	3247	21688	113224	4.86
1980-1984	90	0.16028	0.14839	0.5	20064	2977	18575	91536	4.56
1980-1984	91	0.17303	0.15925	0.5	17087	2721	15726	72961	4.27
1980-1984	92	0.19262	0.17570	0.5	14366	2524	13104	57234	3.98
1980-1984	93	0.21062	0.19055	0.5	11842	2256	10713	44131	3.73
1980-1984	94	0.23807	0.21275	0.5	9585	2039	8566	33417	3.49
1980-1984	95	0.24953	0.22185	0.5	7546	1674	6709	24851	3.29
1980-1984	96	0.27104	0.23869	0.5	5872	1402	5171	18143	3.09
1980-1984	97	0.29367	0.25607	0.5	4470	1145	3898	12971	2.90
1980-1984	98	0.31737	0.27391	0.5	3326	911	2870	9073	2.73
1980-1984	99	0.34206	0.29210	0.5	2415	705	2062	6203	2.57
1980-1984	100	0.36764	0.31055	0.5	1709	531	1444	4141	2.42
1980-1984	101	0.39398	0.32914	0.5	1179	388	985	2697	2.29
1980-1984	102	0.42095	0.34776	0.5	791	275	653	1713	2.17
1980-1984	103	0.44841	0.36628	0.5	516	189	421	1060	2.05
1980-1984	104	0.47618	0.38461	0.5	327	126	264	638	1.95
1980-1984	105	0.50410	0.40262	0.5	201	81	161	374	1.86
1980-1984	106	0.53199	0.42022	0.5	120	50	95	214	1.78
1980-1984	107	0.55969	0.43731	0.5	70	30	54	119	1.71
1980-1984	108	0.58702	0.45382	0.5	39	18	30	64	1.64
1980-1984	109	0.61382	0.46967	0.5	21	10	16	34	1.59
1980-1984	110+	0.63995	1.00000	1.56	11	11	18	18	1.56
1985-1989	0	0.00987	0.00978	0.08	100000	978	99100	7775669	77.76
1985-1989	1	0.00070	0.00070	0.5	99022	69	98987	7676569	77.52
1985-1989	2	0.00042	0.00042	0.5	98952	42	98931	7577582	76.58
1985-1989	3	0.00035	0.00035	0.5	98911	34	98893	7478651	75.61
1985-1989	4	0.00036	0.00035	0.5	98876	35	98859	7379757	74.64
1985-1989	5	0.00023	0.00023	0.5	98841	23	98830	7280898	73.66
1985-1989	6	0.00021	0.00021	0.5	98819	21	98808	7182068	72.68
1985-1989	7	0.00024	0.00024	0.5	98798	23	98786	7083260	71.69
1985-1989	8	0.00017	0.00017	0.5	98774	17	98766	6984474	70.71
1985-1989	9	0.00021	0.00021	0.5	98757	21	98747	6885708	69.72
1985-1989	10	0.00018	0.00018	0.5	98736	18	98727	6786962	68.74
1985-1989	11	0.00020	0.00020	0.5	98719	20	98709	6688234	67.75
1985-1989	12	0.00022	0.00022	0.5	98699	22	98688	6589525	66.76
1985-1989	13	0.00025	0.00025	0.5	98677	24	98665	6490837	65.78
1985-1989	14	0.00032	0.00032	0.5	98653	32	98637	6392172	64.79
1985-1989	15	0.00037	0.00037	0.5	98621	37	98603	6293535	63.82
1985-1989	16	0.00047	0.00047	0.5	98584	47	98561	6194932	62.84
1985-1989	17	0.00050	0.00050	0.5	98538	49	98513	6096371	61.87
1985-1989	18	0.00056	0.00056	0.5	98488	55	98461	5997858	60.90
1985-1989	19	0.00058	0.00058	0.5	98433	58	98404	5899398	59.93
1985-1989	20	0.00050	0.00050	0.5	98375	49	98351	5800994	58.97
1985-1989	21	0.00052	0.00052	0.5	98326	51	98301	5702643	58.00
1985-1989	22	0.00054	0.00054	0.5	98275	53	98249	5604342	57.03
1985-1989	23	0.00058	0.00058	0.5	98222	57	98194	5506093	56.06
1985-1989	24	0.00054	0.00054	0.5	98165	53	98139	5407900	55.09
1985-1989	25	0.00064	0.00064	0.5	98113	63	98081	5309760	54.12
1985-1989	26	0.00056	0.00056	0.5	98050	55	98023	5211679	53.15
1985-1989	27	0.00065	0.00065	0.5	97995	64	97963	5113657	52.18
1985-1989	28	0.00066	0.00066	0.5	97931	64	97899	5015693	51.22
1985-1989	29	0.00072	0.00072	0.5	97867	70	97832	4917794	50.25
1985-1989	30	0.00071	0.00071	0.5	97797	69	97762	4819963	49.29
1985-1989	31	0.00085	0.00085	0.5	97727	83	97686	4722201	48.32
1985-1989	32	0.00087	0.00087	0.5	97644	84	97602	4624515	47.36
1985-1989	33	0.00102	0.00102	0.5	97559	99	97510	4526914	46.40
1985-1989	34	0.00100	0.00100	0.5	97460	97	97411	4429404	45.45
1985-1989	35	0.00103	0.00102	0.5	97363	100	97313	4331993	44.49
1985-1989	36	0.00103	0.00103	0.5	97263	100	97213	4234680	43.54
1985-1989	37	0.00113	0.00113	0.5	97163	110	97108	4137466	42.58
1985-1989	38	0.00143	0.00142	0.5	97053	138	96984	4040358	41.63
1985-1989	39	0.00145	0.00145	0.5	96915	141	96844	3943374	40.69
1985-1989	40	0.00146	0.00146	0.5	96774	142	96703	3846530	39.75
1985-1989	41	0.00174	0.00174	0.5	96632	168	96548	3749827	38.81
1985-1989	42	0.00186	0.00186	0.5	96464	180	96375	3653278	37.87
1985-1989	43	0.00200	0.00200	0.5	96285	193	96189	3556903	36.94
1985-1989	44	0.00215	0.00214	0.5	96092	206	95989	3460715	36.01
1985-1989	45	0.00224	0.00224	0.5	95886	215	95779	3364726	35.09
1985-1989	46	0.00263	0.00262	0.5	95671	251	95546	3268947	34.17
1985-1989	47	0.00286	0.00286	0.5	95420	273	95284	3173401	33.26
1985-1989	48	0.00332	0.00332	0.5	95147	316	94990	3078117	32.35
1985-1989	49	0.00352	0.00352	0.5	94832	334	94665	2983128	31.46
1985-1989	50	0.00386	0.00385	0.5	94498	364	94316	2888463	30.57
1985-1989	51	0.00448	0.00447	0.5	94134	421	93924	2794146	29.68
1985-1989	52	0.00470	0.00469	0.5	93714	439	93494	2700223	28.81
1985-1989	53	0.00505	0.00504	0.5	93274	470	93039	2606729	27.95
1985-1989	54	0.00536	0.00535	0.5	92804	496	92556	2513690	27.09
1985-1989	55	0.00644	0.00642	0.5	92308	593	92011	2421134	26.23
1985-1989	56	0.00667	0.00665	0.5	91715	610	91410	2329122	25.40
1985-1989	57	0.00741	0.00738	0.5	91105	673	90769	2237712	24.56
1985-1989	58	0.00850	0.00846	0.5	90432	766	90050	2146944	23.74
1985-1989	59	0.00879	0.00875	0.5	89667	785	89275	2056894	22.94
1985-1989	60	0.00985	0.00980	0.5	88882	871	88447	1967619	22.14
1985-1989	61	0.01084	0.01079	0.5	88011	949	87536	1879173	21.35
1985-1989	62	0.01185	0.01178	0.5	87062	1025	86549	1791636	20.58
1985-1989	63	0.01278	0.01269	0.5	86036	1092	85490	1705087	19.82
1985-1989	64	0.01368	0.01358	0.5	84944	1154	84367	1619597	19.07
1985-1989	65	0.01435	0.01425	0.5	83790	1194	83193	1535230	18.32
1985-1989	66	0.01699	0.01685	0.5	82596	1392	81900	1452037	17.58
1985-1989	67	0.01795	0.01779	0.5	81204	1444	80482	1370136	16.87
1985-1989	68	0.01958	0.01939	0.5	79760	1547	78987	1289654	16.17
1985-1989	69	0.02029	0.02009	0.5	78214	1571	77428	1210667	15.48
1985-1989	70	0.02288	0.02262	0.5	76642	1734	75776	1133239	14.79
1985-1989	71	0.02430	0.02401	0.5	74909	1799	74009	1057463	14.12
1985-1989	72	0.02762	0.02724	0.5	73110	1991	72114	983454	13.45
1985-1989	73	0.02994	0.02950	0.5	71118	2098	70070	911340	12.81
1985-1989	74	0.03174	0.03124	0.5	69021	2157	67942	841270	12.19
1985-1989	75	0.03529	0.03468	0.5	66864	2319	65705	773328	11.57
1985-1989	76	0.03921	0.03845	0.5	64546	2482	63305	707623	10.96
1985-1989	77	0.04189	0.04103	0.5	62064	2547	60790	644319	10.38
1985-1989	78	0.04722	0.04613	0.5	59517	2746	58144	583528	9.80
1985-1989	79	0.05040	0.04916	0.5	56771	2791	55376	525384	9.25
1985-1989	80	0.05681	0.05524	0.5	53980	2982	52489	470008	8.71
1985-1989	81	0.06258	0.06068	0.5	50998	3095	49451	417519	8.19
1985-1989	82	0.07051	0.06810	0.5	47904	3262	46273	368068	7.68
1985-1989	83	0.07851	0.07554	0.5	44641	3372	42955	321795	7.21
1985-1989	84	0.08724	0.08360	0.5	41269	3450	39544	278840	6.76
1985-1989	85	0.09601	0.09161	0.5	37819	3465	36087	239296	6.33
1985-1989	86	0.10696	0.10153	0.5	34355	3488	32611	203209	5.92
1985-1989	87	0.12058	0.11372	0.5	30867	3510	29111	170598	5.53
1985-1989	88	0.13023	0.12227	0.5	27356	3345	25684	141487	5.17
1985-1989	89	0.14578	0.13588	0.5	24011	3263	22380	115803	4.82
1985-1989	90	0.16260	0.15037	0.5	20749	3120	19189	93423	4.50
1985-1989	91	0.17463	0.16061	0.5	17629	2831	16213	74234	4.21
1985-1989	92	0.19666	0.17905	0.5	14797	2649	13473	58021	3.92
1985-1989	93	0.21354	0.19294	0.5	12148	2344	10976	44548	3.67
1985-1989	94	0.23498	0.21027	0.5	9804	2062	8773	33572	3.42
1985-1989	95	0.25664	0.22745	0.5	7743	1761	6862	24799	3.20
1985-1989	96	0.27957	0.24529	0.5	5981	1467	5248	17937	3.00
1985-1989	97	0.30372	0.26368	0.5	4514	1190	3919	12689	2.81
1985-1989	98	0.32900	0.28252	0.5	3324	939	2854	8770	2.64
1985-1989	99	0.35531	0.30171	0.5	2385	720	2025	5915	2.48
1985-1989	100	0.38252	0.32110	0.5	1665	535	1398	3890	2.34
1985-1989	101	0.41049	0.34058	0.5	1131	385	938	2492	2.20
1985-1989	102	0.43905	0.36002	0.5	746	268	611	1554	2.08
1985-1989	103	0.46802	0.37927	0.5	477	181	387	943	1.98
1985-1989	104	0.49721	0.39821	0.5	296	118	237	556	1.88
1985-1989	105	0.52641	0.41673	0.5	178	74	141	319	1.79
1985-1989	106	0.55544	0.43471	0.5	104	45	81	178	1.71
1985-1989	107	0.58409	0.45207	0.5	59	27	45	96	1.64
1985-1989	108	0.61219	0.46872	0.5	32	15	25	51	1.58
1985-1989	109	0.63956	0.48459	0.5	17	8	13	26	1.53
1985-1989	110+	0.66605	1.00000	1.5	9	9	13	13	1.50
1990-1994	0	0.00890	0.00883	0.08	100000	883	99186	7848050	78.48
1990-1994	1	0.00068	0.00068	0.5	99117	67	99083	7748865	78.18
1990-1994	2	0.00044	0.00044	0.5	99050	44	99028	7649781	77.23
1990-1994	3	0.00034	0.00034	0.5	99006	33	98989	7550754	76.27
1990-1994	4	0.00023	0.00023	0.5	98973	23	98961	7451765	75.29
1990-1994	5	0.00022	0.00022	0.5	98950	22	98939	7352803	74.31
1990-1994	6	0.00021	0.00021	0.5	98928	21	98918	7253864	73.32
1990-1994	7	0.00018	0.00018	0.5	98907	18	98898	7154947	72.34
1990-1994	8	0.00018	0.00018	0.5	98889	18	98880	7056049	71.35
1990-1994	9	0.00014	0.00014	0.5	98871	14	98864	6957169	70.37
1990-1994	10	0.00016	0.00016	0.5	98857	16	98849	6858305	69.38
1990-1994	11	0.00016	0.00016	0.5	98841	16	98833	6759456	68.39
1990-1994	12	0.00017	0.00017	0.5	98825	17	98817	6660623	67.40
1990-1994	13	0.00021	0.00021	0.5	98808	20	98798	6561806	66.41
1990-1994	14	0.00027	0.00027	0.5	98788	27	98775	6463008	65.42
1990-1994	15	0.00041	0.00041	0.5	98761	40	98741	6364234	64.44
1990-1994	16	0.00046	0.00046	0.5	98721	45	98699	6265492	63.47
1990-1994	17	0.00051	0.00051	0.5	98676	50	98651	6166794	62.50
1990-1994	18	0.00053	0.00053	0.5	98626	52	98600	6068143	61.53
1990-1994	19	0.00051	0.00051	0.5	98574	51	98548	5969543	60.56
1990-1994	20	0.00049	0.00049	0.5	98523	48	98499	5870995	59.59
1990-1994	21	0.00051	0.00051	0.5	98475	50	98450	5772496	58.62
1990-1994	22	0.00051	0.00051	0.5	98425	50	98400	5674045	57.65
1990-1994	23	0.00045	0.00045	0.5	98375	44	98353	5575645	56.68
1990-1994	24	0.00048	0.00048	0.5	98331	47	98308	5477292	55.70
1990-1994	25	0.00056	0.00056	0.5	98284	55	98256	5378985	54.73
1990-1994	26	0.00061	0.00061	0.5	98229	60	98199	5280728	53.76
1990-1994	27	0.00058	0.00058	0.5	98169	57	98141	5182529	52.79
1990-1994	28	0.00061	0.00061	0.5	98112	60	98082	5084388	51.82
1990-1994	29	0.00062	0.00062	0.5	98053	61	98022	4986306	50.85
1990-1994	30	0.00069	0.00069	0.5	97992	68	97958	4888283	49.88
1990-1994	31	0.00072	0.00072	0.5	97924	70	97889	4790325	48.92
1990-1994	32	0.00085	0.00085	0.5	97854	83	97812	4692436	47.95
1990-1994	33	0.00091	0.00091	0.5	97771	89	97726	4594624	46.99
1990-1994	34	0.00096	0.00096	0.5	97682	94	97635	4496897	46.04
1990-1994	35	0.00094	0.00094	0.5	97588	92	97542	4399263	45.08
1990-1994	36	0.00118	0.00118	0.5	97496	115	97438	4301721	44.12
1990-1994	37	0.00116	0.00116	0.5	97381	113	97324	4204282	43.17
1990-1994	38	0.00132	0.00132	0.5	97268	128	97204	4106958	42.22
1990-1994	39	0.00134	0.00134	0.5	97140	130	97075	4009754	41.28
1990-1994	40	0.00151	0.00151	0.5	97010	147	96937	3912679	40.33
1990-1994	41	0.00154	0.00154	0.5	96863	149	96789	3815742	39.39
1990-1994	42	0.00179	0.00179	0.5	96714	173	96628	3718953	38.45
1990-1994	43	0.00184	0.00183	0.5	96541	177	96453	3622326	37.52
1990-1994	44	0.00199	0.00199	0.5	96364	192	96268	3525873	36.59
1990-1994	45	0.00223	0.00223	0.5	96172	215	96065	3429604	35.66
1990-1994	46	0.00254	0.00253	0.5	95958	243	95836	3333539	34.74
1990-1994	47	0.00257	0.00257	0.5	95715	246	95592	3237703	33.83
1990-1994	48	0.00306	0.00305	0.5	95468	292	95323	3142112	32.91
1990-1994	49	0.00300	0.00299	0.5	95177	285	95034	3046789	32.01
1990-1994	50	0.00332	0.00332	0.5	94892	315	94735	2951755	31.11
1990-1994	51	0.00419	0.00418	0.5	94577	395	94380	2857020	30.21
1990-1994	52	0.00437	0.00436	0.5	94182	411	93977	2762640	29.33
1990-1994	53	0.00503	0.00502	0.5	93772	471	93536	2668664	28.46
1990-1994	54	0.00527	0.00525	0.5	93301	490	93056	2575127	27.60
1990-1994	55	0.00559	0.00558	0.5	92811	518	92552	2482071	26.74
1990-1994	56	0.00640	0.00638	0.5	92293	589	91999	2389519	25.89
1990-1994	57	0.00689	0.00687	0.5	91704	630	91389	2297521	25.05
1990-1994	58	0.00805	0.00802	0.5	91075	730	90709	2206131	24.22
1990-1994	59	0.00828	0.00824	0.5	90344	745	89972	2115422	23.42
1990-1994	60	0.00949	0.00945	0.5	89599	847	89176	2025450	22.61
1990-1994	61	0.00966	0.00962	0.5	88753	853	88326	1936274	21.82
1990-1994	62	0.01087	0.01081	0.5	87899	950	87424	1847948	21.02
1990-1994	63	0.01226	0.01218	0.5	86949	1059	86420	1760523	20.25
1990-1994	64	0.01293	0.01285	0.5	85890	1104	85338	1674104	19.49
1990-1994	65	0.01470	0.01459	0.5	84787	1237	84168	1588765	18.74
1990-1994	66	0.01546	0.01535	0.5	83549	1282	82908	1504598	18.01
1990-1994	67	0.01692	0.01678	0.5	82267	1380	81577	1421689	17.28
1990-1994	68	0.01888	0.01870	0.5	80887	1513	80130	1340112	16.57
