MI: Michigan, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	34	0.00158	0.00157	0.5	95639	151	95564	3968336	41.49
1975-1979	35	0.00163	0.00162	0.5	95489	155	95411	3872772	40.56
1975-1979	36	0.00173	0.00173	0.5	95334	165	95251	3777361	39.62
1975-1979	37	0.00201	0.00201	0.5	95169	191	95073	3682110	38.69
1975-1979	38	0.00207	0.00206	0.5	94978	196	94880	3587037	37.77
1975-1979	39	0.00223	0.00223	0.5	94782	211	94676	3492157	36.84
1975-1979	40	0.00240	0.00240	0.5	94571	227	94457	3397481	35.93
1975-1979	41	0.00280	0.00279	0.5	94344	263	94212	3303023	35.01
1975-1979	42	0.00300	0.00300	0.5	94080	282	93939	3208811	34.11
1975-1979	43	0.00331	0.00330	0.5	93798	310	93644	3114872	33.21
1975-1979	44	0.00350	0.00349	0.5	93489	326	93326	3021228	32.32
1975-1979	45	0.00409	0.00408	0.5	93162	381	92972	2927903	31.43
1975-1979	46	0.00424	0.00423	0.5	92782	392	92586	2834931	30.55
1975-1979	47	0.00483	0.00481	0.5	92390	445	92167	2742345	29.68
1975-1979	48	0.00526	0.00525	0.5	91945	483	91703	2650178	28.82
1975-1979	49	0.00575	0.00574	0.5	91462	525	91200	2558475	27.97
1975-1979	50	0.00642	0.00640	0.5	90937	582	90647	2467275	27.13
1975-1979	51	0.00673	0.00671	0.5	90356	606	90053	2376628	26.30
1975-1979	52	0.00756	0.00753	0.5	89750	676	89412	2286575	25.48
1975-1979	53	0.00814	0.00810	0.5	89074	722	88713	2197164	24.67
1975-1979	54	0.00887	0.00883	0.5	88352	780	87962	2108451	23.86
1975-1979	55	0.00942	0.00937	0.5	87572	821	87161	2020489	23.07
1975-1979	56	0.01031	0.01026	0.5	86751	890	86306	1933327	22.29
1975-1979	57	0.01159	0.01153	0.5	85861	990	85366	1847021	21.51
1975-1979	58	0.01236	0.01228	0.5	84871	1042	84350	1761655	20.76
1975-1979	59	0.01340	0.01332	0.5	83829	1116	83271	1677305	20.01
1975-1979	60	0.01520	0.01509	0.5	82713	1248	82089	1594034	19.27
1975-1979	61	0.01628	0.01615	0.5	81465	1315	80807	1511945	18.56
1975-1979	62	0.01800	0.01784	0.5	80149	1430	79434	1431138	17.86
1975-1979	63	0.01990	0.01970	0.5	78719	1551	77944	1351703	17.17
1975-1979	64	0.02110	0.02088	0.5	77168	1611	76363	1273759	16.51
1975-1979	65	0.02257	0.02232	0.5	75557	1686	74714	1197397	15.85
1975-1979	66	0.02407	0.02378	0.5	73871	1757	72993	1122683	15.20
1975-1979	67	0.02660	0.02625	0.5	72114	1893	71168	1049690	14.56
1975-1979	68	0.02901	0.02860	0.5	70221	2008	69217	978522	13.93
1975-1979	69	0.03168	0.03118	0.5	68213	2127	67150	909305	13.33
1975-1979	70	0.03379	0.03323	0.5	66086	2196	64988	842156	12.74
1975-1979	71	0.03574	0.03511	0.5	63890	2243	62768	777168	12.16
1975-1979	72	0.03991	0.03913	0.5	61647	2412	60441	714399	11.59
1975-1979	73	0.04287	0.04197	0.5	59235	2486	57992	653959	11.04
1975-1979	74	0.04772	0.04661	0.5	56749	2645	55426	595967	10.50
1975-1979	75	0.04995	0.04874	0.5	54104	2637	52785	540541	9.99
1975-1979	76	0.05508	0.05361	0.5	51467	2759	50087	487756	9.48
1975-1979	77	0.06090	0.05910	0.5	48708	2879	47268	437668	8.99
1975-1979	78	0.06528	0.06322	0.5	45829	2897	44381	390400	8.52
1975-1979	79	0.07066	0.06825	0.5	42932	2930	41467	346019	8.06
1975-1979	80	0.07798	0.07505	0.5	40002	3002	38501	304552	7.61
1975-1979	81	0.08473	0.08129	0.5	37000	3008	35496	266052	7.19
1975-1979	82	0.09259	0.08849	0.5	33992	3008	32488	230556	6.78
1975-1979	83	0.10037	0.09557	0.5	30984	2961	29503	198068	6.39
1975-1979	84	0.11041	0.10463	0.5	28023	2932	26557	168565	6.02
1975-1979	85	0.12169	0.11471	0.5	25091	2878	23652	142008	5.66
1975-1979	86	0.13169	0.12356	0.5	22212	2744	20840	118357	5.33
1975-1979	87	0.14621	0.13625	0.5	19468	2653	18142	97516	5.01
1975-1979	88	0.15539	0.14419	0.5	16815	2425	15603	79375	4.72
1975-1979	89	0.16874	0.15561	0.5	14391	2239	13271	63771	4.43
1975-1979	90	0.18553	0.16978	0.5	12151	2063	11120	50500	4.16
1975-1979	91	0.20627	0.18699	0.5	10088	1886	9145	39380	3.90
1975-1979	92	0.21905	0.19743	0.5	8202	1619	7392	30235	3.69
1975-1979	93	0.23716	0.21202	0.5	6583	1396	5885	22843	3.47
1975-1979	94	0.25508	0.22622	0.5	5187	1173	4600	16958	3.27
1975-1979	95	0.27523	0.24193	0.5	4014	971	3528	12358	3.08
1975-1979	96	0.29641	0.25815	0.5	3043	785	2650	8830	2.90
1975-1979	97	0.31859	0.27481	0.5	2257	620	1947	6180	2.74
1975-1979	98	0.34169	0.29183	0.5	1637	478	1398	4233	2.59
1975-1979	99	0.36565	0.30913	0.5	1159	358	980	2835	2.45
1975-1979	100	0.39037	0.32662	0.5	801	262	670	1855	2.32
1975-1979	101	0.41575	0.34420	0.5	539	186	446	1185	2.20
1975-1979	102	0.44165	0.36176	0.5	354	128	290	738	2.09
1975-1979	103	0.46794	0.37922	0.5	226	86	183	449	1.99
1975-1979	104	0.49449	0.39646	0.5	140	56	112	266	1.90
1975-1979	105	0.52113	0.41341	0.5	85	35	67	153	1.81
1975-1979	106	0.54771	0.42996	0.5	50	21	39	86	1.74
1975-1979	107	0.57408	0.44605	0.5	28	13	22	47	1.67
1975-1979	108	0.60009	0.46159	0.5	16	7	12	25	1.61
1975-1979	109	0.62560	0.47654	0.5	8	4	6	13	1.57
1975-1979	110+	0.65047	1.00000	1.54	4	4	7	7	1.54
1980-1984	0	0.01225	0.01211	0.08	100000	1211	98889	7395166	73.95
1980-1984	1	0.00080	0.00080	0.5	98789	79	98750	7296278	73.86
1980-1984	2	0.00053	0.00053	0.5	98710	52	98684	7197528	72.92
1980-1984	3	0.00046	0.00046	0.5	98658	45	98635	7098844	71.95
1980-1984	4	0.00032	0.00032	0.5	98612	31	98597	7000209	70.99
1980-1984	5	0.00030	0.00030	0.5	98581	30	98566	6901612	70.01
1980-1984	6	0.00025	0.00025	0.5	98552	25	98539	6803046	69.03
1980-1984	7	0.00025	0.00025	0.5	98527	24	98514	6704507	68.05
1980-1984	8	0.00027	0.00027	0.5	98502	27	98489	6605992	67.06
1980-1984	9	0.00021	0.00021	0.5	98475	21	98465	6507503	66.08
1980-1984	10	0.00026	0.00026	0.5	98454	25	98442	6409039	65.10
1980-1984	11	0.00022	0.00022	0.5	98429	22	98418	6310597	64.11
1980-1984	12	0.00025	0.00025	0.5	98407	25	98395	6212179	63.13
1980-1984	13	0.00033	0.00033	0.5	98382	32	98366	6113785	62.14
1980-1984	14	0.00040	0.00040	0.5	98350	39	98330	6015419	61.16
1980-1984	15	0.00047	0.00047	0.5	98311	46	98288	5917088	60.19
1980-1984	16	0.00056	0.00056	0.5	98265	55	98237	5818800	59.22
1980-1984	17	0.00086	0.00086	0.5	98209	85	98167	5720563	58.25
1980-1984	18	0.00099	0.00099	0.5	98125	97	98076	5622396	57.30
1980-1984	19	0.00100	0.00100	0.5	98028	98	97978	5524320	56.35
1980-1984	20	0.00101	0.00101	0.5	97929	99	97880	5426342	55.41
1980-1984	21	0.00111	0.00111	0.5	97830	108	97776	5328462	54.47
1980-1984	22	0.00105	0.00105	0.5	97722	103	97670	5230686	53.53
1980-1984	23	0.00111	0.00111	0.5	97619	108	97565	5133016	52.58
1980-1984	24	0.00111	0.00110	0.5	97511	108	97457	5035451	51.64
1980-1984	25	0.00114	0.00114	0.5	97403	111	97348	4937994	50.70
1980-1984	26	0.00115	0.00114	0.5	97292	111	97236	4840646	49.75
1980-1984	27	0.00121	0.00121	0.5	97181	118	97122	4743410	48.81
1980-1984	28	0.00130	0.00130	0.5	97063	126	97000	4646288	47.87
1980-1984	29	0.00127	0.00127	0.5	96937	123	96876	4549288	46.93
1980-1984	30	0.00135	0.00135	0.5	96814	130	96749	4452412	45.99
1980-1984	31	0.00138	0.00138	0.5	96684	134	96617	4355663	45.05
1980-1984	32	0.00143	0.00143	0.5	96550	138	96481	4259046	44.11
1980-1984	33	0.00150	0.00149	0.5	96412	144	96340	4162565	43.17
1980-1984	34	0.00148	0.00148	0.5	96268	142	96197	4066225	42.24
1980-1984	35	0.00150	0.00150	0.5	96126	144	96053	3970028	41.30
1980-1984	36	0.00162	0.00162	0.5	95981	155	95904	3873975	40.36
1980-1984	37	0.00175	0.00175	0.5	95826	167	95742	3778071	39.43
1980-1984	38	0.00202	0.00202	0.5	95659	193	95562	3682329	38.49
1980-1984	39	0.00202	0.00202	0.5	95466	193	95369	3586767	37.57
1980-1984	40	0.00226	0.00226	0.5	95273	216	95165	3491397	36.65
1980-1984	41	0.00236	0.00236	0.5	95057	224	94945	3396232	35.73
1980-1984	42	0.00264	0.00264	0.5	94833	250	94708	3301287	34.81
1980-1984	43	0.00292	0.00291	0.5	94583	276	94445	3206579	33.90
1980-1984	44	0.00319	0.00318	0.5	94308	300	94158	3112134	33.00
1980-1984	45	0.00350	0.00349	0.5	94008	328	93843	3017976	32.10
1980-1984	46	0.00384	0.00384	0.5	93679	359	93500	2924133	31.21
1980-1984	47	0.00422	0.00421	0.5	93320	393	93124	2830633	30.33
1980-1984	48	0.00476	0.00475	0.5	92927	442	92706	2737510	29.46
1980-1984	49	0.00510	0.00508	0.5	92485	470	92250	2644803	28.60
1980-1984	50	0.00572	0.00570	0.5	92015	524	91753	2552553	27.74
1980-1984	51	0.00633	0.00631	0.5	91491	577	91202	2460800	26.90
1980-1984	52	0.00692	0.00690	0.5	90913	627	90600	2369598	26.06
1980-1984	53	0.00753	0.00750	0.5	90286	677	89948	2278998	25.24
1980-1984	54	0.00805	0.00801	0.5	89609	718	89250	2189050	24.43
1980-1984	55	0.00878	0.00874	0.5	88891	777	88503	2099799	23.62
1980-1984	56	0.00988	0.00983	0.5	88114	866	87681	2011297	22.83
1980-1984	57	0.01063	0.01057	0.5	87248	922	86787	1923615	22.05
1980-1984	58	0.01184	0.01177	0.5	86326	1016	85818	1836828	21.28
1980-1984	59	0.01247	0.01239	0.5	85310	1057	84781	1751010	20.53
1980-1984	60	0.01382	0.01373	0.5	84253	1157	83674	1666229	19.78
1980-1984	61	0.01533	0.01521	0.5	83096	1264	82464	1582555	19.04
1980-1984	62	0.01701	0.01687	0.5	81832	1380	81142	1500091	18.33
1980-1984	63	0.01838	0.01821	0.5	80452	1465	79719	1418949	17.64
1980-1984	64	0.01951	0.01932	0.5	78987	1526	78224	1339230	16.96
1980-1984	65	0.02063	0.02042	0.5	77461	1582	76670	1261006	16.28
1980-1984	66	0.02356	0.02328	0.5	75879	1767	74996	1184336	15.61
1980-1984	67	0.02504	0.02473	0.5	74112	1833	73196	1109341	14.97
1980-1984	68	0.02739	0.02702	0.5	72279	1953	71303	1036145	14.34
1980-1984	69	0.02943	0.02901	0.5	70326	2040	69306	964842	13.72
1980-1984	70	0.03212	0.03162	0.5	68286	2159	67207	895536	13.11
1980-1984	71	0.03493	0.03433	0.5	66127	2270	64992	828329	12.53
1980-1984	72	0.03738	0.03669	0.5	63857	2343	62685	763337	11.95
1980-1984	73	0.04105	0.04022	0.5	61514	2474	60277	700652	11.39
1980-1984	74	0.04318	0.04226	0.5	59039	2495	57792	640375	10.85
1980-1984	75	0.04921	0.04803	0.5	56544	2716	55186	582583	10.30
1980-1984	76	0.05230	0.05097	0.5	53828	2744	52457	527397	9.80
1980-1984	77	0.05667	0.05511	0.5	51085	2815	49677	474940	9.30
1980-1984	78	0.06219	0.06032	0.5	48269	2911	46814	425263	8.81
1980-1984	79	0.06637	0.06424	0.5	45358	2914	43901	378449	8.34
1980-1984	80	0.07215	0.06964	0.5	42444	2956	40966	334548	7.88
1980-1984	81	0.07997	0.07690	0.5	39489	3037	37970	293582	7.43
1980-1984	82	0.08688	0.08326	0.5	36452	3035	34934	255611	7.01
1980-1984	83	0.09560	0.09124	0.5	33417	3049	31893	220677	6.60
1980-1984	84	0.10629	0.10092	0.5	30368	3065	28836	188784	6.22
1980-1984	85	0.11315	0.10709	0.5	27303	2924	25841	159949	5.86
1980-1984	86	0.12415	0.11689	0.5	24379	2850	22954	134107	5.50
1980-1984	87	0.14056	0.13133	0.5	21530	2828	20116	111153	5.16
1980-1984	88	0.14831	0.13807	0.5	18702	2582	17411	91037	4.87
1980-1984	89	0.16407	0.15163	0.5	16120	2444	14898	73626	4.57
1980-1984	90	0.17711	0.16270	0.5	13676	2225	12563	58728	4.29
1980-1984	91	0.19095	0.17431	0.5	11451	1996	10453	46165	4.03
1980-1984	92	0.20941	0.18956	0.5	9455	1792	8558	35713	3.78
1980-1984	93	0.22808	0.20473	0.5	7662	1569	6878	27154	3.54
1980-1984	94	0.25274	0.22439	0.5	6094	1367	5410	20276	3.33
1980-1984	95	0.26750	0.23594	0.5	4726	1115	4169	14866	3.15
1980-1984	96	0.28852	0.25215	0.5	3611	911	3156	10698	2.96
1980-1984	97	0.31056	0.26882	0.5	2701	726	2338	7542	2.79
1980-1984	98	0.33356	0.28588	0.5	1975	565	1692	5204	2.64
1980-1984	99	0.35744	0.30324	0.5	1410	428	1196	3512	2.49
1980-1984	100	0.38211	0.32082	0.5	983	315	825	2315	2.36
1980-1984	101	0.40747	0.33850	0.5	667	226	554	1490	2.23
1980-1984	102	0.43339	0.35621	0.5	441	157	363	936	2.12
1980-1984	103	0.45975	0.37382	0.5	284	106	231	573	2.02
1980-1984	104	0.48640	0.39125	0.5	178	70	143	342	1.92
1980-1984	105	0.51318	0.40839	0.5	108	44	86	199	1.84
1980-1984	106	0.53994	0.42516	0.5	64	27	50	113	1.76
1980-1984	107	0.56653	0.44148	0.5	37	16	29	62	1.69
1980-1984	108	0.59279	0.45726	0.5	21	9	16	34	1.63
1980-1984	109	0.61858	0.47245	0.5	11	5	9	18	1.58
1980-1984	110+	0.64375	1.00000	1.55	6	6	9	9	1.55
1985-1989	0	0.01112	0.01101	0.08	100000	1101	98987	7442282	74.42
1985-1989	1	0.00075	0.00075	0.5	98899	74	98862	7343296	74.25
1985-1989	2	0.00052	0.00052	0.5	98825	52	98799	7244433	73.31
1985-1989	3	0.00039	0.00039	0.5	98773	39	98754	7145634	72.34
1985-1989	4	0.00038	0.00038	0.5	98735	38	98716	7046880	71.37
1985-1989	5	0.00026	0.00026	0.5	98697	25	98684	6948164	70.40
1985-1989	6	0.00025	0.00025	0.5	98672	25	98659	6849480	69.42
1985-1989	7	0.00024	0.00024	0.5	98647	24	98635	6750821	68.43
1985-1989	8	0.00023	0.00023	0.5	98623	23	98612	6652186	67.45
1985-1989	9	0.00024	0.00024	0.5	98600	24	98589	6553574	66.47
1985-1989	10	0.00020	0.00020	0.5	98577	20	98567	6454985	65.48
1985-1989	11	0.00026	0.00026	0.5	98557	25	98544	6356419	64.49
1985-1989	12	0.00028	0.00028	0.5	98532	28	98518	6257874	63.51
1985-1989	13	0.00032	0.00032	0.5	98504	32	98488	6159356	62.53
1985-1989	14	0.00043	0.00043	0.5	98472	42	98451	6060868	61.55
1985-1989	15	0.00058	0.00058	0.5	98430	57	98401	5962417	60.58
1985-1989	16	0.00083	0.00083	0.5	98373	82	98332	5864015	59.61
1985-1989	17	0.00095	0.00095	0.5	98291	93	98245	5765683	58.66
1985-1989	18	0.00113	0.00113	0.5	98198	111	98142	5667439	57.71
1985-1989	19	0.00113	0.00113	0.5	98087	111	98032	5569296	56.78
1985-1989	20	0.00107	0.00107	0.5	97976	105	97924	5471265	55.84
1985-1989	21	0.00108	0.00108	0.5	97871	106	97818	5373341	54.90
1985-1989	22	0.00107	0.00107	0.5	97765	104	97713	5275523	53.96
1985-1989	23	0.00114	0.00114	0.5	97661	111	97606	5177809	53.02
1985-1989	24	0.00106	0.00106	0.5	97550	103	97499	5080204	52.08
1985-1989	25	0.00116	0.00116	0.5	97447	113	97391	4982705	51.13
1985-1989	26	0.00110	0.00110	0.5	97334	107	97280	4885315	50.19
1985-1989	27	0.00119	0.00119	0.5	97227	115	97169	4788034	49.25
1985-1989	28	0.00122	0.00122	0.5	97112	119	97052	4690865	48.30
1985-1989	29	0.00128	0.00128	0.5	96993	124	96931	4593812	47.36
1985-1989	30	0.00129	0.00128	0.5	96869	124	96807	4496881	46.42
1985-1989	31	0.00145	0.00145	0.5	96745	140	96675	4400074	45.48
1985-1989	32	0.00148	0.00148	0.5	96605	143	96533	4303400	44.55
1985-1989	33	0.00155	0.00155	0.5	96462	150	96387	4206866	43.61
1985-1989	34	0.00160	0.00159	0.5	96312	154	96235	4110479	42.68
1985-1989	35	0.00177	0.00177	0.5	96159	170	96073	4014244	41.75
1985-1989	36	0.00171	0.00171	0.5	95988	164	95906	3918170	40.82
1985-1989	37	0.00181	0.00180	0.5	95825	173	95738	3822264	39.89
1985-1989	38	0.00214	0.00214	0.5	95652	205	95549	3726526	38.96
1985-1989	39	0.00205	0.00205	0.5	95447	195	95349	3630977	38.04
1985-1989	40	0.00214	0.00213	0.5	95251	203	95150	3535627	37.12
1985-1989	41	0.00248	0.00248	0.5	95048	236	94930	3440478	36.20
1985-1989	42	0.00253	0.00253	0.5	94813	239	94693	3345547	35.29
1985-1989	43	0.00267	0.00267	0.5	94573	253	94447	3250855	34.37
1985-1989	44	0.00295	0.00294	0.5	94320	277	94182	3156408	33.46
1985-1989	45	0.00320	0.00320	0.5	94043	301	93893	3062226	32.56
1985-1989	46	0.00368	0.00367	0.5	93742	344	93570	2968334	31.66
1985-1989	47	0.00391	0.00391	0.5	93398	365	93216	2874763	30.78
1985-1989	48	0.00439	0.00438	0.5	93033	408	92830	2781547	29.90
1985-1989	49	0.00448	0.00447	0.5	92626	414	92419	2688718	29.03
1985-1989	50	0.00510	0.00509	0.5	92212	469	91977	2596299	28.16
1985-1989	51	0.00579	0.00577	0.5	91743	529	91478	2504322	27.30
1985-1989	52	0.00637	0.00635	0.5	91214	579	90924	2412843	26.45
1985-1989	53	0.00700	0.00698	0.5	90635	633	90318	2321919	25.62
1985-1989	54	0.00714	0.00711	0.5	90002	640	89682	2231601	24.79
1985-1989	55	0.00853	0.00849	0.5	89362	759	88983	2141918	23.97
1985-1989	56	0.00901	0.00897	0.5	88603	794	88206	2052936	23.17
1985-1989	57	0.00997	0.00992	0.5	87809	871	87374	1964730	22.38
1985-1989	58	0.01152	0.01145	0.5	86938	996	86440	1877356	21.59
1985-1989	59	0.01180	0.01173	0.5	85943	1008	85438	1790916	20.84
1985-1989	60	0.01314	0.01305	0.5	84934	1109	84380	1705477	20.08
1985-1989	61	0.01462	0.01451	0.5	83826	1217	83217	1621097	19.34
1985-1989	62	0.01625	0.01612	0.5	82609	1331	81943	1537880	18.62
1985-1989	63	0.01732	0.01717	0.5	81278	1396	80580	1455937	17.91
1985-1989	64	0.01831	0.01814	0.5	79882	1449	79157	1375357	17.22
1985-1989	65	0.01987	0.01967	0.5	78433	1543	77661	1296200	16.53
1985-1989	66	0.02234	0.02209	0.5	76890	1698	76041	1218539	15.85
1985-1989	67	0.02391	0.02362	0.5	75191	1776	74303	1142498	15.19
1985-1989	68	0.02616	0.02583	0.5	73415	1896	72467	1068195	14.55
1985-1989	69	0.02711	0.02675	0.5	71519	1913	70562	995728	13.92
1985-1989	70	0.03079	0.03033	0.5	69606	2111	68550	925165	13.29
1985-1989	71	0.03341	0.03286	0.5	67495	2218	66386	856615	12.69
1985-1989	72	0.03718	0.03650	0.5	65277	2383	64085	790229	12.11
1985-1989	73	0.04060	0.03979	0.5	62894	2503	61643	726143	11.55
1985-1989	74	0.04252	0.04163	0.5	60391	2514	59134	664501	11.00
1985-1989	75	0.04648	0.04543	0.5	57877	2629	56563	605367	10.46
1985-1989	76	0.04971	0.04850	0.5	55248	2680	53908	548804	9.93
1985-1989	77	0.05347	0.05208	0.5	52568	2738	51199	494896	9.41
1985-1989	78	0.05975	0.05802	0.5	49831	2891	48385	443696	8.90
1985-1989	79	0.06390	0.06192	0.5	46940	2907	45486	395311	8.42
1985-1989	80	0.07120	0.06875	0.5	44033	3027	42519	349825	7.94
1985-1989	81	0.07844	0.07548	0.5	41006	3095	39458	307306	7.49
1985-1989	82	0.08535	0.08186	0.5	37911	3103	36359	267848	7.07
1985-1989	83	0.09421	0.08997	0.5	34807	3132	33241	231489	6.65
1985-1989	84	0.10232	0.09734	0.5	31676	3083	30134	198247	6.26
1985-1989	85	0.11146	0.10558	0.5	28592	3019	27083	168113	5.88
1985-1989	86	0.12144	0.11449	0.5	25574	2928	24110	141030	5.51
1985-1989	87	0.13590	0.12725	0.5	22646	2882	21205	116920	5.16
1985-1989	88	0.14685	0.13681	0.5	19764	2704	18412	95715	4.84
1985-1989	89	0.16414	0.15169	0.5	17060	2588	15766	77303	4.53
1985-1989	90	0.17942	0.16465	0.5	14472	2383	13281	61537	4.25
1985-1989	91	0.19059	0.17401	0.5	12089	2104	11038	48256	3.99
1985-1989	92	0.21430	0.19356	0.5	9986	1933	9019	37218	3.73
1985-1989	93	0.22849	0.20506	0.5	8053	1651	7227	28199	3.50
1985-1989	94	0.25196	0.22377	0.5	6402	1432	5685	20972	3.28
1985-1989	95	0.27313	0.24032	0.5	4969	1194	4372	15286	3.08
1985-1989	96	0.29545	0.25743	0.5	3775	972	3289	10914	2.89
1985-1989	97	0.31887	0.27502	0.5	2803	771	2418	7625	2.72
1985-1989	98	0.34331	0.29302	0.5	2032	595	1734	5208	2.56
1985-1989	99	0.36869	0.31131	0.5	1437	447	1213	3473	2.42
1985-1989	100	0.39490	0.32978	0.5	989	326	826	2260	2.28
1985-1989	101	0.42179	0.34833	0.5	663	231	548	1434	2.16
1985-1989	102	0.44923	0.36683	0.5	432	159	353	886	2.05
1985-1989	103	0.47705	0.38518	0.5	274	105	221	533	1.95
1985-1989	104	0.50509	0.40325	0.5	168	68	134	312	1.86
1985-1989	105	0.53316	0.42094	0.5	100	42	79	178	1.77
1985-1989	106	0.56108	0.43816	0.5	58	25	45	99	1.70
1985-1989	107	0.58867	0.45481	0.5	33	15	25	53	1.63
1985-1989	108	0.61577	0.47081	0.5	18	8	14	28	1.57
1985-1989	109	0.64222	0.48612	0.5	9	5	7	14	1.53
1985-1989	110+	0.66788	1.00000	1.5	5	5	7	7	1.50
1990-1994	0	0.01012	0.01003	0.08	100000	1003	99074	7535373	75.35
1990-1994	1	0.00070	0.00070	0.5	98997	70	98963	7436299	75.12
1990-1994	2	0.00052	0.00052	0.5	98928	52	98902	7337337	74.17
1990-1994	3	0.00039	0.00039	0.5	98876	38	98857	7238435	73.21
1990-1994	4	0.00027	0.00027	0.5	98838	27	98825	7139578	72.24
1990-1994	5	0.00025	0.00025	0.5	98811	25	98799	7040753	71.25
1990-1994	6	0.00022	0.00022	0.5	98786	22	98775	6941955	70.27
1990-1994	7	0.00022	0.00022	0.5	98765	21	98754	6843179	69.29
1990-1994	8	0.00020	0.00020	0.5	98743	20	98733	6744425	68.30
1990-1994	9	0.00020	0.00020	0.5	98723	19	98714	6645692	67.32
1990-1994	10	0.00018	0.00018	0.5	98704	18	98695	6546979	66.33
1990-1994	11	0.00019	0.00019	0.5	98686	18	98677	6448283	65.34
1990-1994	12	0.00024	0.00024	0.5	98668	23	98656	6349607	64.35
1990-1994	13	0.00029	0.00029	0.5	98644	29	98630	6250951	63.37
1990-1994	14	0.00043	0.00043	0.5	98616	42	98594	6152321	62.39
1990-1994	15	0.00058	0.00057	0.5	98573	57	98545	6053726	61.41
1990-1994	16	0.00080	0.00080	0.5	98517	78	98477	5955181	60.45
1990-1994	17	0.00089	0.00089	0.5	98438	88	98394	5856704	59.50
1990-1994	18	0.00113	0.00112	0.5	98350	111	98295	5758309	58.55
1990-1994	19	0.00110	0.00110	0.5	98240	108	98186	5660014	57.61
1990-1994	20	0.00107	0.00107	0.5	98131	105	98079	5561829	56.68
1990-1994	21	0.00107	0.00107	0.5	98027	105	97974	5463750	55.74
1990-1994	22	0.00111	0.00111	0.5	97921	108	97867	5365776	54.80
1990-1994	23	0.00111	0.00111	0.5	97813	108	97759	5267909	53.86
1990-1994	24	0.00104	0.00103	0.5	97705	101	97654	5170150	52.92
1990-1994	25	0.00103	0.00103	0.5	97604	100	97554	5072495	51.97
1990-1994	26	0.00108	0.00108	0.5	97503	106	97451	4974942	51.02
1990-1994	27	0.00113	0.00113	0.5	97398	110	97343	4877491	50.08
1990-1994	28	0.00119	0.00119	0.5	97288	115	97231	4780148	49.13
1990-1994	29	0.00112	0.00112	0.5	97173	109	97118	4682917	48.19
1990-1994	30	0.00123	0.00123	0.5	97064	119	97004	4585799	47.25
1990-1994	31	0.00129	0.00129	0.5	96945	125	96882	4488794	46.30
1990-1994	32	0.00136	0.00136	0.5	96820	132	96754	4391912	45.36
1990-1994	33	0.00144	0.00144	0.5	96688	139	96619	4295158	44.42
1990-1994	34	0.00148	0.00148	0.5	96549	143	96478	4198539	43.49
1990-1994	35	0.00164	0.00164	0.5	96406	158	96327	4102062	42.55
1990-1994	36	0.00173	0.00173	0.5	96248	167	96165	4005735	41.62
1990-1994	37	0.00179	0.00179	0.5	96081	172	95995	3909570	40.69
1990-1994	38	0.00199	0.00199	0.5	95909	191	95814	3813575	39.76
1990-1994	39	0.00199	0.00199	0.5	95719	190	95623	3717761	38.84
1990-1994	40	0.00222	0.00222	0.5	95528	212	95422	3622138	37.92
1990-1994	41	0.00233	0.00233	0.5	95316	222	95205	3526716	37.00
1990-1994	42	0.00253	0.00253	0.5	95094	240	94974	3431510	36.09
1990-1994	43	0.00264	0.00264	0.5	94854	250	94729	3336536	35.18
1990-1994	44	0.00281	0.00281	0.5	94604	266	94471	3241808	34.27
1990-1994	45	0.00308	0.00308	0.5	94338	290	94193	3147337	33.36
1990-1994	46	0.00337	0.00336	0.5	94048	316	93890	3053144	32.46
1990-1994	47	0.00358	0.00357	0.5	93732	335	93564	2959255	31.57
1990-1994	48	0.00404	0.00403	0.5	93397	376	93209	2865691	30.68
1990-1994	49	0.00413	0.00412	0.5	93021	383	92829	2772482	29.81
1990-1994	50	0.00458	0.00457	0.5	92637	423	92426	2679653	28.93
1990-1994	51	0.00536	0.00534	0.5	92214	493	91968	2587227	28.06
1990-1994	52	0.00589	0.00587	0.5	91722	539	91452	2495259	27.20
1990-1994	53	0.00623	0.00621	0.5	91183	566	90900	2403807	26.36
1990-1994	54	0.00688	0.00685	0.5	90617	621	90306	2312907	25.52
1990-1994	55	0.00741	0.00738	0.5	89996	664	89664	2222600	24.70
1990-1994	56	0.00843	0.00840	0.5	89331	750	88956	2132936	23.88
1990-1994	57	0.00888	0.00884	0.5	88581	783	88190	2043980	23.07
1990-1994	58	0.01027	0.01022	0.5	87798	897	87350	1955790	22.28
1990-1994	59	0.01065	0.01060	0.5	86901	921	86440	1868441	21.50
1990-1994	60	0.01227	0.01219	0.5	85980	1048	85456	1782000	20.73
1990-1994	61	0.01279	0.01271	0.5	84932	1079	84392	1696544	19.98
1990-1994	62	0.01433	0.01423	0.5	83853	1193	83256	1612152	19.23
1990-1994	63	0.01595	0.01582	0.5	82659	1308	82005	1528896	18.50
1990-1994	64	0.01695	0.01681	0.5	81352	1367	80668	1446891	17.79
1990-1994	65	0.01864	0.01847	0.5	79984	1477	79246	1366223	17.08
1990-1994	66	0.02077	0.02055	0.5	78507	1614	77700	1286977	16.39
1990-1994	67	0.02215	0.02191	0.5	76893	1685	76051	1209277	15.73
1990-1994	68	0.02462	0.02432	0.5	75209	1829	74294	1133226	15.07
